"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"JOCA CLAUDINO";"PSL";"63";"0,018"
"PB";"JOCA CLAUDINO";"PSOL";"1";"0,000"
"PB";"JOCA CLAUDINO";"PT";"68";"0,019"
"PB";"JOCA CLAUDINO";"PTB";"125";"0,036"
"PB";"JOCA CLAUDINO";"PV";"152";"0,044"
"PB";"JUAREZ TÁVORA";"AVANTE";"13";"0,004"
"PB";"JUAREZ TÁVORA";"DC";"5";"0,001"
"PB";"JUAREZ TÁVORA";"DEM";"98";"0,028"
"PB";"JUAREZ TÁVORA";"MDB";"117";"0,034"
"PB";"JUAREZ TÁVORA";"PATRI";"9";"0,003"
"PB";"JUAREZ TÁVORA";"PC DO B";"5";"0,001"
"PB";"JUAREZ TÁVORA";"PDT";"45";"0,013"
"PB";"JUAREZ TÁVORA";"PHS";"1";"0,000"
"PB";"JUAREZ TÁVORA";"PMN";"51";"0,015"
"PB";"JUAREZ TÁVORA";"PODE";"34";"0,010"
"PB";"JUAREZ TÁVORA";"PP";"90";"0,026"
"PB";"JUAREZ TÁVORA";"PPS";"38";"0,011"
"PB";"JUAREZ TÁVORA";"PR";"40";"0,011"
"PB";"JUAREZ TÁVORA";"PRB";"48";"0,014"
"PB";"JUAREZ TÁVORA";"PRP";"3";"0,001"
"PB";"JUAREZ TÁVORA";"PSB";"41";"0,012"
"PB";"JUAREZ TÁVORA";"PSC";"35";"0,010"
"PB";"JUAREZ TÁVORA";"PSD";"28";"0,008"
"PB";"JUAREZ TÁVORA";"PSDB";"48";"0,014"
"PB";"JUAREZ TÁVORA";"PSL";"36";"0,010"
"PB";"JUAREZ TÁVORA";"PSOL";"5";"0,001"
"PB";"JUAREZ TÁVORA";"PT";"52";"0,015"
"PB";"JUAREZ TÁVORA";"PTB";"61";"0,017"
"PB";"JUAREZ TÁVORA";"PV";"1";"0,000"
"PB";"JUAREZ TÁVORA";"SD";"55";"0,016"
"PB";"JUAZEIRINHO";"AVANTE";"90";"0,026"
"PB";"JUAZEIRINHO";"DEM";"120";"0,034"
"PB";"JUAZEIRINHO";"MDB";"290";"0,083"
"PB";"JUAZEIRINHO";"PC DO B";"47";"0,013"
"PB";"JUAZEIRINHO";"PDT";"46";"0,013"
"PB";"JUAZEIRINHO";"PHS";"6";"0,002"
"PB";"JUAZEIRINHO";"PMN";"23";"0,007"
"PB";"JUAZEIRINHO";"PODE";"7";"0,002"
"PB";"JUAZEIRINHO";"PP";"11";"0,003"
"PB";"JUAZEIRINHO";"PPL";"53";"0,015"
"PB";"JUAZEIRINHO";"PPS";"71";"0,020"
"PB";"JUAZEIRINHO";"PR";"68";"0,019"
"PB";"JUAZEIRINHO";"PRB";"122";"0,035"
"PB";"JUAZEIRINHO";"PROS";"60";"0,017"
"PB";"JUAZEIRINHO";"PRTB";"10";"0,003"
"PB";"JUAZEIRINHO";"PSB";"45";"0,013"
"PB";"JUAZEIRINHO";"PSC";"16";"0,005"
"PB";"JUAZEIRINHO";"PSD";"26";"0,007"
"PB";"JUAZEIRINHO";"PSDB";"119";"0,034"
"PB";"JUAZEIRINHO";"PSL";"6";"0,002"
"PB";"JUAZEIRINHO";"PSOL";"13";"0,004"
"PB";"JUAZEIRINHO";"PT";"53";"0,015"
"PB";"JUAZEIRINHO";"PTB";"93";"0,027"
"PB";"JUAZEIRINHO";"PTC";"29";"0,008"
"PB";"JUAZEIRINHO";"PV";"29";"0,008"
"PB";"JUAZEIRINHO";"REDE";"21";"0,006"
"PB";"JUNCO DO SERIDÓ";"AVANTE";"18";"0,005"
"PB";"JUNCO DO SERIDÓ";"DEM";"197";"0,056"
"PB";"JUNCO DO SERIDÓ";"MDB";"136";"0,039"
"PB";"JUNCO DO SERIDÓ";"PDT";"4";"0,001"
"PB";"JUNCO DO SERIDÓ";"PODE";"68";"0,019"
"PB";"JUNCO DO SERIDÓ";"PP";"2";"0,001"
"PB";"JUNCO DO SERIDÓ";"PPS";"9";"0,003"
"PB";"JUNCO DO SERIDÓ";"PR";"32";"0,009"
"PB";"JUNCO DO SERIDÓ";"PRB";"8";"0,002"
"PB";"JUNCO DO SERIDÓ";"PSB";"24";"0,007"
"PB";"JUNCO DO SERIDÓ";"PSD";"15";"0,004"
"PB";"JUNCO DO SERIDÓ";"PSDB";"158";"0,045"
"PB";"JUNCO DO SERIDÓ";"PSL";"9";"0,003"
"PB";"JUNCO DO SERIDÓ";"PT";"72";"0,021"
"PB";"JUNCO DO SERIDÓ";"PTB";"66";"0,019"
"PB";"JUNCO DO SERIDÓ";"PTC";"13";"0,004"
"PB";"JUNCO DO SERIDÓ";"PV";"9";"0,003"
"PB";"JUNCO DO SERIDÓ";"SD";"14";"0,004"
"PB";"JURIPIRANGA";"AVANTE";"2";"0,001"
"PB";"JURIPIRANGA";"DEM";"211";"0,060"
"PB";"JURIPIRANGA";"MDB";"285";"0,082"
"PB";"JURIPIRANGA";"PDT";"139";"0,040"
"PB";"JURIPIRANGA";"PMN";"2";"0,001"
"PB";"JURIPIRANGA";"PODE";"29";"0,008"
"PB";"JURIPIRANGA";"PP";"177";"0,051"
"PB";"JURIPIRANGA";"PPL";"20";"0,006"
"PB";"JURIPIRANGA";"PPS";"15";"0,004"
"PB";"JURIPIRANGA";"PR";"184";"0,053"
"PB";"JURIPIRANGA";"PRB";"1";"0,000"
"PB";"JURIPIRANGA";"PSB";"31";"0,009"
"PB";"JURIPIRANGA";"PSD";"22";"0,006"
"PB";"JURIPIRANGA";"PSDB";"155";"0,044"
"PB";"JURIPIRANGA";"PSL";"52";"0,015"
"PB";"JURIPIRANGA";"PSOL";"1";"0,000"
"PB";"JURIPIRANGA";"PT";"47";"0,013"
"PB";"JURIPIRANGA";"PTB";"27";"0,008"
"PB";"JURIPIRANGA";"PV";"44";"0,013"
"PB";"JURU";"DEM";"45";"0,013"
"PB";"JURU";"MDB";"115";"0,033"
"PB";"JURU";"PDT";"78";"0,022"
"PB";"JURU";"PP";"40";"0,011"
"PB";"JURU";"PPS";"8";"0,002"
"PB";"JURU";"PR";"73";"0,021"
"PB";"JURU";"PRB";"5";"0,001"
"PB";"JURU";"PSB";"85";"0,024"
"PB";"JURU";"PSC";"45";"0,013"
"PB";"JURU";"PSD";"33";"0,009"
"PB";"JURU";"PSDB";"122";"0,035"
"PB";"JURU";"PT";"27";"0,008"
"PB";"JURU";"PTB";"38";"0,011"
"PB";"JURU";"PTC";"14";"0,004"
"PB";"JURU";"PV";"25";"0,007"
"PB";"LAGOA";"DC";"7";"0,002"
"PB";"LAGOA";"DEM";"232";"0,066"
"PB";"LAGOA";"MDB";"164";"0,047"
"PB";"LAGOA";"PATRI";"6";"0,002"
"PB";"LAGOA";"PC DO B";"1";"0,000"
"PB";"LAGOA";"PDT";"69";"0,020"
"PB";"LAGOA";"PMN";"4";"0,001"
"PB";"LAGOA";"PODE";"1";"0,000"
"PB";"LAGOA";"PP";"23";"0,007"
"PB";"LAGOA";"PPS";"47";"0,013"
"PB";"LAGOA";"PR";"58";"0,017"
"PB";"LAGOA";"PRB";"158";"0,045"
"PB";"LAGOA";"PROS";"1";"0,000"
"PB";"LAGOA";"PRP";"1";"0,000"
"PB";"LAGOA";"PSB";"58";"0,017"
"PB";"LAGOA";"PSC";"51";"0,015"
"PB";"LAGOA";"PSD";"5";"0,001"
"PB";"LAGOA";"PSDB";"45";"0,013"
"PB";"LAGOA";"PSL";"7";"0,002"
"PB";"LAGOA";"PT";"14";"0,004"
"PB";"LAGOA";"PTB";"197";"0,056"
"PB";"LAGOA";"PTC";"21";"0,006"
"PB";"LAGOA DE DENTRO";"AVANTE";"16";"0,005"
"PB";"LAGOA DE DENTRO";"DC";"11";"0,003"
"PB";"LAGOA DE DENTRO";"DEM";"72";"0,021"
"PB";"LAGOA DE DENTRO";"MDB";"77";"0,022"
"PB";"LAGOA DE DENTRO";"PATRI";"4";"0,001"
"PB";"LAGOA DE DENTRO";"PC DO B";"9";"0,003"
"PB";"LAGOA DE DENTRO";"PCO";"6";"0,002"
"PB";"LAGOA DE DENTRO";"PDT";"74";"0,021"
"PB";"LAGOA DE DENTRO";"PMN";"6";"0,002"
"PB";"LAGOA DE DENTRO";"PP";"64";"0,018"
"PB";"LAGOA DE DENTRO";"PPS";"26";"0,007"
"PB";"LAGOA DE DENTRO";"PR";"38";"0,011"
"PB";"LAGOA DE DENTRO";"PRB";"9";"0,003"
"PB";"LAGOA DE DENTRO";"PROS";"46";"0,013"
"PB";"LAGOA DE DENTRO";"PRP";"14";"0,004"
"PB";"LAGOA DE DENTRO";"PRTB";"5";"0,001"
"PB";"LAGOA DE DENTRO";"PSB";"75";"0,021"
"PB";"LAGOA DE DENTRO";"PSC";"14";"0,004"
"PB";"LAGOA DE DENTRO";"PSD";"31";"0,009"
"PB";"LAGOA DE DENTRO";"PSDB";"90";"0,026"
"PB";"LAGOA DE DENTRO";"PSL";"15";"0,004"
"PB";"LAGOA DE DENTRO";"PSOL";"10";"0,003"
"PB";"LAGOA DE DENTRO";"PT";"54";"0,015"
"PB";"LAGOA DE DENTRO";"PTB";"69";"0,020"
"PB";"LAGOA DE DENTRO";"PV";"31";"0,009"
"PB";"LAGOA SECA";"AVANTE";"48";"0,014"
"PB";"LAGOA SECA";"DC";"16";"0,005"
"PB";"LAGOA SECA";"DEM";"184";"0,053"
"PB";"LAGOA SECA";"MDB";"152";"0,044"
"PB";"LAGOA SECA";"PATRI";"5";"0,001"
"PB";"LAGOA SECA";"PC DO B";"10";"0,003"
"PB";"LAGOA SECA";"PDT";"76";"0,022"
"PB";"LAGOA SECA";"PHS";"1";"0,000"
"PB";"LAGOA SECA";"PMB";"5";"0,001"
"PB";"LAGOA SECA";"PMN";"65";"0,019"
"PB";"LAGOA SECA";"PODE";"5";"0,001"
"PB";"LAGOA SECA";"PP";"456";"0,131"
"PB";"LAGOA SECA";"PPL";"10";"0,003"
"PB";"LAGOA SECA";"PPS";"72";"0,021"
"PB";"LAGOA SECA";"PR";"111";"0,032"
"PB";"LAGOA SECA";"PRB";"13";"0,004"
"PB";"LAGOA SECA";"PRP";"87";"0,025"
"PB";"LAGOA SECA";"PRTB";"53";"0,015"
"PB";"LAGOA SECA";"PSB";"65";"0,019"
"PB";"LAGOA SECA";"PSC";"54";"0,015"
"PB";"LAGOA SECA";"PSD";"19";"0,005"
"PB";"LAGOA SECA";"PSDB";"252";"0,072"
"PB";"LAGOA SECA";"PSL";"39";"0,011"
"PB";"LAGOA SECA";"PSOL";"1";"0,000"
"PB";"LAGOA SECA";"PT";"156";"0,045"
"PB";"LAGOA SECA";"PTB";"299";"0,086"
"PB";"LAGOA SECA";"PTC";"7";"0,002"
"PB";"LAGOA SECA";"PV";"33";"0,009"
"PB";"LASTRO";"AVANTE";"11";"0,003"
"PB";"LASTRO";"DEM";"83";"0,024"
"PB";"LASTRO";"MDB";"87";"0,025"
"PB";"LASTRO";"PDT";"53";"0,015"
"PB";"LASTRO";"PHS";"18";"0,005"
"PB";"LASTRO";"PODE";"62";"0,018"
"PB";"LASTRO";"PP";"51";"0,015"
"PB";"LASTRO";"PPS";"106";"0,030"
"PB";"LASTRO";"PR";"109";"0,031"
"PB";"LASTRO";"PRB";"5";"0,001"
"PB";"LASTRO";"PROS";"1";"0,000"
"PB";"LASTRO";"PRTB";"8";"0,002"
"PB";"LASTRO";"PSB";"26";"0,007"
"PB";"LASTRO";"PSC";"31";"0,009"
"PB";"LASTRO";"PSDB";"43";"0,012"
"PB";"LASTRO";"PSL";"1";"0,000"
"PB";"LASTRO";"PSOL";"1";"0,000"
"PB";"LASTRO";"PT";"38";"0,011"
"PB";"LASTRO";"PTB";"59";"0,017"
"PB";"LASTRO";"PV";"34";"0,010"
"PB";"LIVRAMENTO";"AVANTE";"14";"0,004"
"PB";"LIVRAMENTO";"DC";"11";"0,003"
"PB";"LIVRAMENTO";"DEM";"130";"0,037"
"PB";"LIVRAMENTO";"MDB";"121";"0,035"
"PB";"LIVRAMENTO";"PC DO B";"24";"0,007"
"PB";"LIVRAMENTO";"PDT";"76";"0,022"
"PB";"LIVRAMENTO";"PHS";"6";"0,002"
"PB";"LIVRAMENTO";"PMN";"1";"0,000"
"PB";"LIVRAMENTO";"PODE";"74";"0,021"
"PB";"LIVRAMENTO";"PP";"43";"0,012"
"PB";"LIVRAMENTO";"PPS";"22";"0,006"
"PB";"LIVRAMENTO";"PR";"86";"0,025"
"PB";"LIVRAMENTO";"PRB";"18";"0,005"
"PB";"LIVRAMENTO";"PROS";"1";"0,000"
"PB";"LIVRAMENTO";"PRP";"36";"0,010"
"PB";"LIVRAMENTO";"PRTB";"5";"0,001"
"PB";"LIVRAMENTO";"PSB";"45";"0,013"
"PB";"LIVRAMENTO";"PSC";"17";"0,005"
"PB";"LIVRAMENTO";"PSD";"32";"0,009"
"PB";"LIVRAMENTO";"PSDB";"77";"0,022"
"PB";"LIVRAMENTO";"PSL";"112";"0,032"
"PB";"LIVRAMENTO";"PSOL";"1";"0,000"
"PB";"LIVRAMENTO";"PT";"62";"0,018"
"PB";"LIVRAMENTO";"PTB";"38";"0,011"
"PB";"LIVRAMENTO";"PV";"11";"0,003"
"PB";"LOGRADOURO";"DEM";"45";"0,013"
"PB";"LOGRADOURO";"MDB";"325";"0,093"
"PB";"LOGRADOURO";"PR";"7";"0,002"
"PB";"LOGRADOURO";"PRB";"29";"0,008"
"PB";"LOGRADOURO";"PRTB";"1";"0,000"
"PB";"LOGRADOURO";"PSB";"65";"0,019"
"PB";"LOGRADOURO";"PSD";"27";"0,008"
"PB";"LOGRADOURO";"PSDB";"45";"0,013"
"PB";"LOGRADOURO";"PT";"42";"0,012"
"PB";"LOGRADOURO";"PTB";"25";"0,007"
"PB";"LUCENA";"AVANTE";"12";"0,003"
"PB";"LUCENA";"DC";"13";"0,004"
"PB";"LUCENA";"DEM";"124";"0,036"
"PB";"LUCENA";"MDB";"139";"0,040"
"PB";"LUCENA";"PATRI";"1";"0,000"
"PB";"LUCENA";"PC DO B";"54";"0,015"
"PB";"LUCENA";"PDT";"66";"0,019"
"PB";"LUCENA";"PHS";"20";"0,006"
"PB";"LUCENA";"PMB";"54";"0,015"
"PB";"LUCENA";"PMN";"5";"0,001"
"PB";"LUCENA";"PODE";"43";"0,012"
"PB";"LUCENA";"PP";"92";"0,026"
"PB";"LUCENA";"PPS";"42";"0,012"
"PB";"LUCENA";"PR";"42";"0,012"
"PB";"LUCENA";"PRB";"29";"0,008"
"PB";"LUCENA";"PROS";"2";"0,001"
"PB";"LUCENA";"PRP";"66";"0,019"
"PB";"LUCENA";"PRTB";"5";"0,001"
"PB";"LUCENA";"PSB";"49";"0,014"
"PB";"LUCENA";"PSC";"13";"0,004"
"PB";"LUCENA";"PSD";"48";"0,014"
"PB";"LUCENA";"PSDB";"142";"0,041"
"PB";"LUCENA";"PSL";"57";"0,016"
"PB";"LUCENA";"PSOL";"5";"0,001"
"PB";"LUCENA";"PT";"112";"0,032"
"PB";"LUCENA";"PTB";"169";"0,048"
"PB";"LUCENA";"PTC";"54";"0,015"
"PB";"LUCENA";"PV";"9";"0,003"
"PB";"LUCENA";"SD";"11";"0,003"
"PB";"MÃE D'ÁGUA";"DEM";"82";"0,023"
"PB";"MÃE D'ÁGUA";"MDB";"116";"0,033"
"PB";"MÃE D'ÁGUA";"NOVO";"2";"0,001"
"PB";"MÃE D'ÁGUA";"PDT";"12";"0,003"
"PB";"MÃE D'ÁGUA";"PP";"81";"0,023"
"PB";"MÃE D'ÁGUA";"PPS";"6";"0,002"
"PB";"MÃE D'ÁGUA";"PR";"1";"0,000"
"PB";"MÃE D'ÁGUA";"PSB";"80";"0,023"
"PB";"MÃE D'ÁGUA";"PSD";"24";"0,007"
"PB";"MÃE D'ÁGUA";"PSDB";"11";"0,003"
"PB";"MÃE D'ÁGUA";"PSL";"1";"0,000"
"PB";"MÃE D'ÁGUA";"PT";"32";"0,009"
"PB";"MÃE D'ÁGUA";"PTB";"16";"0,005"
"PB";"MÃE D'ÁGUA";"PV";"4";"0,001"
"PB";"MALTA";"AVANTE";"25";"0,007"
"PB";"MALTA";"DEM";"138";"0,040"
"PB";"MALTA";"MDB";"185";"0,053"
"PB";"MALTA";"PC DO B";"36";"0,010"
"PB";"MALTA";"PHS";"1";"0,000"
"PB";"MALTA";"PMN";"16";"0,005"
"PB";"MALTA";"PPS";"53";"0,015"
"PB";"MALTA";"PR";"47";"0,013"
"PB";"MALTA";"PRB";"54";"0,015"
"PB";"MALTA";"PSB";"39";"0,011"
"PB";"MALTA";"PSC";"25";"0,007"
"PB";"MALTA";"PSD";"24";"0,007"
"PB";"MALTA";"PSDB";"49";"0,014"
"PB";"MALTA";"PSL";"1";"0,000"
"PB";"MALTA";"PT";"66";"0,019"
"PB";"MALTA";"PTB";"87";"0,025"
"PB";"MAMANGUAPE";"AVANTE";"284";"0,081"
"PB";"MAMANGUAPE";"DC";"115";"0,033"
"PB";"MAMANGUAPE";"DEM";"222";"0,064"
"PB";"MAMANGUAPE";"MDB";"323";"0,093"
"PB";"MAMANGUAPE";"PATRI";"338";"0,097"
"PB";"MAMANGUAPE";"PC DO B";"42";"0,012"
"PB";"MAMANGUAPE";"PCB";"1";"0,000"
"PB";"MAMANGUAPE";"PCO";"5";"0,001"
"PB";"MAMANGUAPE";"PDT";"29";"0,008"
"PB";"MAMANGUAPE";"PHS";"55";"0,016"
"PB";"MAMANGUAPE";"PMB";"36";"0,010"
"PB";"MAMANGUAPE";"PMN";"44";"0,013"
"PB";"MAMANGUAPE";"PODE";"24";"0,007"
"PB";"MAMANGUAPE";"PP";"292";"0,084"
"PB";"MAMANGUAPE";"PPL";"17";"0,005"
"PB";"MAMANGUAPE";"PPS";"125";"0,036"
"PB";"MAMANGUAPE";"PR";"310";"0,089"
"PB";"MAMANGUAPE";"PRB";"123";"0,035"
"PB";"MAMANGUAPE";"PROS";"6";"0,002"
"PB";"MAMANGUAPE";"PRP";"122";"0,035"
"PB";"MAMANGUAPE";"PRTB";"40";"0,011"
"PB";"MAMANGUAPE";"PSB";"222";"0,064"
"PB";"MAMANGUAPE";"PSC";"48";"0,014"
"PB";"MAMANGUAPE";"PSD";"69";"0,020"
"PB";"MAMANGUAPE";"PSDB";"321";"0,092"
"PB";"MAMANGUAPE";"PSL";"95";"0,027"
"PB";"MAMANGUAPE";"PSOL";"9";"0,003"
"PB";"MAMANGUAPE";"PT";"282";"0,081"
"PB";"MAMANGUAPE";"PTB";"143";"0,041"
"PB";"MAMANGUAPE";"PTC";"84";"0,024"
"PB";"MAMANGUAPE";"PV";"128";"0,037"
"PB";"MAMANGUAPE";"REDE";"44";"0,013"
"PB";"MAMANGUAPE";"SD";"5";"0,001"
"PB";"MANAÍRA";"AVANTE";"12";"0,003"
"PB";"MANAÍRA";"DC";"7";"0,002"
"PB";"MANAÍRA";"DEM";"88";"0,025"
"PB";"MANAÍRA";"MDB";"100";"0,029"
"PB";"MANAÍRA";"PC DO B";"1";"0,000"
"PB";"MANAÍRA";"PDT";"72";"0,021"
"PB";"MANAÍRA";"PHS";"34";"0,010"
"PB";"MANAÍRA";"PMB";"15";"0,004"
"PB";"MANAÍRA";"PMN";"25";"0,007"
"PB";"MANAÍRA";"PP";"193";"0,055"
"PB";"MANAÍRA";"PPS";"29";"0,008"
"PB";"MANAÍRA";"PR";"29";"0,008"
"PB";"MANAÍRA";"PRB";"19";"0,005"
"PB";"MANAÍRA";"PROS";"15";"0,004"
"PB";"MANAÍRA";"PRP";"93";"0,027"
"PB";"MANAÍRA";"PSB";"77";"0,022"
"PB";"MANAÍRA";"PSC";"18";"0,005"
"PB";"MANAÍRA";"PSD";"22";"0,006"
"PB";"MANAÍRA";"PSDB";"197";"0,056"
"PB";"MANAÍRA";"PSL";"56";"0,016"
"PB";"MANAÍRA";"PT";"51";"0,015"
"PB";"MANAÍRA";"PTB";"70";"0,020"
"PB";"MANAÍRA";"PTC";"26";"0,007"
"PB";"MANAÍRA";"PV";"2";"0,001"
"PB";"MARCAÇÃO";"AVANTE";"19";"0,005"
"PB";"MARCAÇÃO";"DEM";"70";"0,020"
"PB";"MARCAÇÃO";"MDB";"133";"0,038"
"PB";"MARCAÇÃO";"PATRI";"12";"0,003"
"PB";"MARCAÇÃO";"PC DO B";"35";"0,010"
"PB";"MARCAÇÃO";"PDT";"83";"0,024"
"PB";"MARCAÇÃO";"PHS";"11";"0,003"
"PB";"MARCAÇÃO";"PODE";"26";"0,007"
"PB";"MARCAÇÃO";"PP";"77";"0,022"
"PB";"MARCAÇÃO";"PPS";"21";"0,006"
"PB";"MARCAÇÃO";"PR";"45";"0,013"
"PB";"MARCAÇÃO";"PRB";"15";"0,004"
"PB";"MARCAÇÃO";"PRP";"27";"0,008"
"PB";"MARCAÇÃO";"PRTB";"33";"0,009"
"PB";"MARCAÇÃO";"PSB";"42";"0,012"
"PB";"MARCAÇÃO";"PSC";"17";"0,005"
"PB";"MARCAÇÃO";"PSD";"26";"0,007"
"PB";"MARCAÇÃO";"PSDB";"103";"0,030"
"PB";"MARCAÇÃO";"PSL";"17";"0,005"
"PB";"MARCAÇÃO";"PSOL";"1";"0,000"
"PB";"MARCAÇÃO";"PT";"32";"0,009"
"PB";"MARCAÇÃO";"PTB";"26";"0,007"
"PB";"MARCAÇÃO";"PTC";"12";"0,003"
"PB";"MARCAÇÃO";"PV";"37";"0,011"
"PB";"MARI";"AVANTE";"87";"0,025"
"PB";"MARI";"DC";"2";"0,001"
"PB";"MARI";"DEM";"199";"0,057"
"PB";"MARI";"MDB";"359";"0,103"
"PB";"MARI";"PC DO B";"28";"0,008"
"PB";"MARI";"PDT";"83";"0,024"
"PB";"MARI";"PMB";"19";"0,005"
"PB";"MARI";"PMN";"87";"0,025"
"PB";"MARI";"PODE";"15";"0,004"
"PB";"MARI";"PP";"116";"0,033"
"PB";"MARI";"PPL";"11";"0,003"
"PB";"MARI";"PPS";"70";"0,020"
"PB";"MARI";"PR";"13";"0,004"
"PB";"MARI";"PRB";"54";"0,015"
"PB";"MARI";"PRP";"47";"0,013"
"PB";"MARI";"PRTB";"4";"0,001"
"PB";"MARI";"PSB";"65";"0,019"
"PB";"MARI";"PSC";"62";"0,018"
"PB";"MARI";"PSD";"77";"0,022"
"PB";"MARI";"PSDB";"169";"0,048"
"PB";"MARI";"PSL";"67";"0,019"
"PB";"MARI";"PSOL";"23";"0,007"
"PB";"MARI";"PSTU";"1";"0,000"
"PB";"MARI";"PT";"83";"0,024"
"PB";"MARI";"PTB";"15";"0,004"
"PB";"MARI";"PV";"12";"0,003"
"PB";"MARIZÓPOLIS";"AVANTE";"1";"0,000"
"PB";"MARIZÓPOLIS";"DC";"19";"0,005"
"PB";"MARIZÓPOLIS";"DEM";"51";"0,015"
"PB";"MARIZÓPOLIS";"MDB";"144";"0,041"
"PB";"MARIZÓPOLIS";"PC DO B";"56";"0,016"
"PB";"MARIZÓPOLIS";"PDT";"30";"0,009"
"PB";"MARIZÓPOLIS";"PHS";"22";"0,006"
"PB";"MARIZÓPOLIS";"PMN";"11";"0,003"
"PB";"MARIZÓPOLIS";"PODE";"144";"0,041"
"PB";"MARIZÓPOLIS";"PP";"184";"0,053"
"PB";"MARIZÓPOLIS";"PPS";"20";"0,006"
"PB";"MARIZÓPOLIS";"PR";"74";"0,021"
"PB";"MARIZÓPOLIS";"PRB";"9";"0,003"
"PB";"MARIZÓPOLIS";"PRP";"56";"0,016"
"PB";"MARIZÓPOLIS";"PRTB";"4";"0,001"
"PB";"MARIZÓPOLIS";"PSB";"55";"0,016"
"PB";"MARIZÓPOLIS";"PSC";"19";"0,005"
"PB";"MARIZÓPOLIS";"PSD";"5";"0,001"
"PB";"MARIZÓPOLIS";"PSDB";"121";"0,035"
"PB";"MARIZÓPOLIS";"PSL";"1";"0,000"
"PB";"MARIZÓPOLIS";"PT";"53";"0,015"
"PB";"MARIZÓPOLIS";"PTB";"83";"0,024"
"PB";"MARIZÓPOLIS";"PV";"25";"0,007"
"PB";"MARIZÓPOLIS";"REDE";"7";"0,002"
"PB";"MARIZÓPOLIS";"SD";"22";"0,006"
"PB";"MASSARANDUBA";"AVANTE";"1";"0,000"
"PB";"MASSARANDUBA";"DEM";"60";"0,017"
"PB";"MASSARANDUBA";"MDB";"146";"0,042"
"PB";"MASSARANDUBA";"PC DO B";"1";"0,000"
"PB";"MASSARANDUBA";"PDT";"54";"0,015"
"PB";"MASSARANDUBA";"PHS";"21";"0,006"
"PB";"MASSARANDUBA";"PODE";"20";"0,006"
"PB";"MASSARANDUBA";"PP";"102";"0,029"
"PB";"MASSARANDUBA";"PPS";"56";"0,016"
"PB";"MASSARANDUBA";"PR";"48";"0,014"
"PB";"MASSARANDUBA";"PRB";"47";"0,013"
"PB";"MASSARANDUBA";"PROS";"15";"0,004"
"PB";"MASSARANDUBA";"PRP";"37";"0,011"
"PB";"MASSARANDUBA";"PRTB";"30";"0,009"
"PB";"MASSARANDUBA";"PSB";"45";"0,013"
"PB";"MASSARANDUBA";"PSC";"30";"0,009"
"PB";"MASSARANDUBA";"PSD";"39";"0,011"
"PB";"MASSARANDUBA";"PSDB";"94";"0,027"
"PB";"MASSARANDUBA";"PSL";"27";"0,008"
"PB";"MASSARANDUBA";"PSOL";"20";"0,006"
"PB";"MASSARANDUBA";"PT";"95";"0,027"
"PB";"MASSARANDUBA";"PTB";"99";"0,028"
"PB";"MASSARANDUBA";"PTC";"2";"0,001"
"PB";"MASSARANDUBA";"PV";"14";"0,004"
"PB";"MASSARANDUBA";"SD";"66";"0,019"
"PB";"MATARACA";"DEM";"175";"0,050"
"PB";"MATARACA";"MDB";"207";"0,059"
"PB";"MATARACA";"PC DO B";"1";"0,000"
"PB";"MATARACA";"PDT";"9";"0,003"
"PB";"MATARACA";"PMB";"5";"0,001"
"PB";"MATARACA";"PODE";"27";"0,008"
"PB";"MATARACA";"PP";"7";"0,002"
"PB";"MATARACA";"PPS";"7";"0,002"
"PB";"MATARACA";"PR";"27";"0,008"
"PB";"MATARACA";"PRB";"41";"0,012"
"PB";"MATARACA";"PROS";"8";"0,002"
"PB";"MATARACA";"PRP";"19";"0,005"
"PB";"MATARACA";"PSB";"80";"0,023"
"PB";"MATARACA";"PSC";"30";"0,009"
"PB";"MATARACA";"PSD";"4";"0,001"
"PB";"MATARACA";"PSDB";"241";"0,069"
"PB";"MATARACA";"PSL";"75";"0,021"
"PB";"MATARACA";"PT";"47";"0,013"
"PB";"MATARACA";"PTB";"37";"0,011"
"PB";"MATARACA";"PTC";"1";"0,000"
"PB";"MATARACA";"PV";"13";"0,004"
"PB";"MATINHAS";"AVANTE";"41";"0,012"
"PB";"MATINHAS";"DC";"20";"0,006"
"PB";"MATINHAS";"DEM";"54";"0,015"
"PB";"MATINHAS";"MDB";"91";"0,026"
"PB";"MATINHAS";"PDT";"45";"0,013"
"PB";"MATINHAS";"PHS";"18";"0,005"
"PB";"MATINHAS";"PP";"6";"0,002"
"PB";"MATINHAS";"PRB";"6";"0,002"
"PB";"MATINHAS";"PRP";"7";"0,002"
"PB";"MATINHAS";"PSB";"82";"0,023"
"PB";"MATINHAS";"PSC";"22";"0,006"
"PB";"MATINHAS";"PSD";"74";"0,021"
"PB";"MATINHAS";"PSDB";"49";"0,014"
"PB";"MATINHAS";"PSL";"1";"0,000"
"PB";"MATINHAS";"PT";"78";"0,022"
"PB";"MATINHAS";"PTB";"88";"0,025"
"PB";"MATINHAS";"PTC";"2";"0,001"
"PB";"MATO GROSSO";"DEM";"112";"0,032"
"PB";"MATO GROSSO";"MDB";"162";"0,046"
"PB";"MATO GROSSO";"PATRI";"11";"0,003"
"PB";"MATO GROSSO";"PDT";"15";"0,004"
"PB";"MATO GROSSO";"PODE";"16";"0,005"
