"UF";"Abrangência";"Partido";"Eleitores";"%"
"AL";"SANTANA DO MUNDAÚ";"PROS";"32";"0,018"
"AL";"SANTANA DO MUNDAÚ";"PRTB";"2";"0,001"
"AL";"SANTANA DO MUNDAÚ";"PSB";"129";"0,071"
"AL";"SANTANA DO MUNDAÚ";"PSC";"50";"0,028"
"AL";"SANTANA DO MUNDAÚ";"PSD";"13";"0,007"
"AL";"SANTANA DO MUNDAÚ";"PSDB";"53";"0,029"
"AL";"SANTANA DO MUNDAÚ";"PSL";"11";"0,006"
"AL";"SANTANA DO MUNDAÚ";"PSOL";"7";"0,004"
"AL";"SANTANA DO MUNDAÚ";"PT";"66";"0,036"
"AL";"SANTANA DO MUNDAÚ";"PTB";"54";"0,030"
"AL";"SANTANA DO MUNDAÚ";"PTC";"24";"0,013"
"AL";"SANTANA DO MUNDAÚ";"PV";"10";"0,006"
"AL";"SANTANA DO MUNDAÚ";"REPUBLICANOS";"41";"0,023"
"AL";"SANTANA DO MUNDAÚ";"SOLIDARIEDADE";"76";"0,042"
"AL";"SÃO BRÁS";"AVANTE";"40";"0,022"
"AL";"SÃO BRÁS";"CIDADANIA";"60";"0,033"
"AL";"SÃO BRÁS";"DC";"7";"0,004"
"AL";"SÃO BRÁS";"DEM";"47";"0,026"
"AL";"SÃO BRÁS";"MDB";"194";"0,107"
"AL";"SÃO BRÁS";"PATRIOTA";"3";"0,002"
"AL";"SÃO BRÁS";"PCB";"1";"0,001"
"AL";"SÃO BRÁS";"PDT";"64";"0,035"
"AL";"SÃO BRÁS";"PL";"3";"0,002"
"AL";"SÃO BRÁS";"PMN";"4";"0,002"
"AL";"SÃO BRÁS";"PODE";"29";"0,016"
"AL";"SÃO BRÁS";"PP";"77";"0,042"
"AL";"SÃO BRÁS";"PROS";"40";"0,022"
"AL";"SÃO BRÁS";"PRTB";"1";"0,001"
"AL";"SÃO BRÁS";"PSB";"37";"0,020"
"AL";"SÃO BRÁS";"PSC";"191";"0,105"
"AL";"SÃO BRÁS";"PSD";"13";"0,007"
"AL";"SÃO BRÁS";"PSDB";"78";"0,043"
"AL";"SÃO BRÁS";"PT";"71";"0,039"
"AL";"SÃO BRÁS";"PTB";"78";"0,043"
"AL";"SÃO BRÁS";"PV";"1";"0,001"
"AL";"SÃO BRÁS";"REPUBLICANOS";"25";"0,014"
"AL";"SÃO BRÁS";"SOLIDARIEDADE";"12";"0,007"
"AL";"SÃO JOSÉ DA LAJE";"AVANTE";"6";"0,003"
"AL";"SÃO JOSÉ DA LAJE";"CIDADANIA";"41";"0,023"
"AL";"SÃO JOSÉ DA LAJE";"DC";"9";"0,005"
"AL";"SÃO JOSÉ DA LAJE";"DEM";"114";"0,063"
"AL";"SÃO JOSÉ DA LAJE";"MDB";"181";"0,100"
"AL";"SÃO JOSÉ DA LAJE";"PATRIOTA";"46";"0,025"
"AL";"SÃO JOSÉ DA LAJE";"PCDOB";"4";"0,002"
"AL";"SÃO JOSÉ DA LAJE";"PDT";"43";"0,024"
"AL";"SÃO JOSÉ DA LAJE";"PL";"93";"0,051"
"AL";"SÃO JOSÉ DA LAJE";"PMB";"2";"0,001"
"AL";"SÃO JOSÉ DA LAJE";"PMN";"87";"0,048"
"AL";"SÃO JOSÉ DA LAJE";"PODE";"22";"0,012"
"AL";"SÃO JOSÉ DA LAJE";"PP";"260";"0,143"
"AL";"SÃO JOSÉ DA LAJE";"PROS";"12";"0,007"
"AL";"SÃO JOSÉ DA LAJE";"PRTB";"48";"0,026"
"AL";"SÃO JOSÉ DA LAJE";"PSB";"119";"0,065"
"AL";"SÃO JOSÉ DA LAJE";"PSC";"98";"0,054"
"AL";"SÃO JOSÉ DA LAJE";"PSD";"14";"0,008"
"AL";"SÃO JOSÉ DA LAJE";"PSDB";"101";"0,056"
"AL";"SÃO JOSÉ DA LAJE";"PSL";"11";"0,006"
"AL";"SÃO JOSÉ DA LAJE";"PSOL";"4";"0,002"
"AL";"SÃO JOSÉ DA LAJE";"PT";"80";"0,044"
"AL";"SÃO JOSÉ DA LAJE";"PTB";"144";"0,079"
"AL";"SÃO JOSÉ DA LAJE";"PTC";"1";"0,001"
"AL";"SÃO JOSÉ DA LAJE";"PV";"97";"0,053"
"AL";"SÃO JOSÉ DA LAJE";"REPUBLICANOS";"13";"0,007"
"AL";"SÃO JOSÉ DA LAJE";"SOLIDARIEDADE";"18";"0,010"
"AL";"SÃO JOSÉ DA TAPERA";"AVANTE";"4";"0,002"
"AL";"SÃO JOSÉ DA TAPERA";"CIDADANIA";"47";"0,026"
"AL";"SÃO JOSÉ DA TAPERA";"DC";"54";"0,030"
"AL";"SÃO JOSÉ DA TAPERA";"DEM";"122";"0,067"
"AL";"SÃO JOSÉ DA TAPERA";"MDB";"153";"0,084"
"AL";"SÃO JOSÉ DA TAPERA";"NOVO";"1";"0,001"
"AL";"SÃO JOSÉ DA TAPERA";"PATRIOTA";"7";"0,004"
"AL";"SÃO JOSÉ DA TAPERA";"PCDOB";"20";"0,011"
"AL";"SÃO JOSÉ DA TAPERA";"PDT";"118";"0,065"
"AL";"SÃO JOSÉ DA TAPERA";"PL";"67";"0,037"
"AL";"SÃO JOSÉ DA TAPERA";"PMB";"1";"0,001"
"AL";"SÃO JOSÉ DA TAPERA";"PMN";"65";"0,036"
"AL";"SÃO JOSÉ DA TAPERA";"PODE";"31";"0,017"
"AL";"SÃO JOSÉ DA TAPERA";"PP";"73";"0,040"
"AL";"SÃO JOSÉ DA TAPERA";"PROS";"1";"0,001"
"AL";"SÃO JOSÉ DA TAPERA";"PRTB";"24";"0,013"
"AL";"SÃO JOSÉ DA TAPERA";"PSB";"74";"0,041"
"AL";"SÃO JOSÉ DA TAPERA";"PSC";"71";"0,039"
"AL";"SÃO JOSÉ DA TAPERA";"PSD";"62";"0,034"
"AL";"SÃO JOSÉ DA TAPERA";"PSDB";"189";"0,104"
"AL";"SÃO JOSÉ DA TAPERA";"PSL";"56";"0,031"
"AL";"SÃO JOSÉ DA TAPERA";"PSOL";"26";"0,014"
"AL";"SÃO JOSÉ DA TAPERA";"PT";"71";"0,039"
"AL";"SÃO JOSÉ DA TAPERA";"PTB";"75";"0,041"
"AL";"SÃO JOSÉ DA TAPERA";"PTC";"43";"0,024"
"AL";"SÃO JOSÉ DA TAPERA";"PV";"70";"0,039"
"AL";"SÃO JOSÉ DA TAPERA";"REDE";"1";"0,001"
"AL";"SÃO JOSÉ DA TAPERA";"REPUBLICANOS";"15";"0,008"
"AL";"SÃO JOSÉ DA TAPERA";"SOLIDARIEDADE";"16";"0,009"
"AL";"SÃO LUÍS DO QUITUNDE";"AVANTE";"48";"0,026"
"AL";"SÃO LUÍS DO QUITUNDE";"CIDADANIA";"118";"0,065"
"AL";"SÃO LUÍS DO QUITUNDE";"DC";"8";"0,004"
"AL";"SÃO LUÍS DO QUITUNDE";"DEM";"172";"0,095"
"AL";"SÃO LUÍS DO QUITUNDE";"MDB";"288";"0,159"
"AL";"SÃO LUÍS DO QUITUNDE";"PATRIOTA";"92";"0,051"
"AL";"SÃO LUÍS DO QUITUNDE";"PCDOB";"51";"0,028"
"AL";"SÃO LUÍS DO QUITUNDE";"PDT";"133";"0,073"
"AL";"SÃO LUÍS DO QUITUNDE";"PL";"67";"0,037"
"AL";"SÃO LUÍS DO QUITUNDE";"PMB";"6";"0,003"
"AL";"SÃO LUÍS DO QUITUNDE";"PMN";"54";"0,030"
"AL";"SÃO LUÍS DO QUITUNDE";"PODE";"90";"0,050"
"AL";"SÃO LUÍS DO QUITUNDE";"PP";"268";"0,148"
"AL";"SÃO LUÍS DO QUITUNDE";"PRTB";"25";"0,014"
"AL";"SÃO LUÍS DO QUITUNDE";"PSB";"57";"0,031"
"AL";"SÃO LUÍS DO QUITUNDE";"PSC";"68";"0,037"
"AL";"SÃO LUÍS DO QUITUNDE";"PSD";"45";"0,025"
"AL";"SÃO LUÍS DO QUITUNDE";"PSDB";"146";"0,080"
"AL";"SÃO LUÍS DO QUITUNDE";"PSL";"22";"0,012"
"AL";"SÃO LUÍS DO QUITUNDE";"PSOL";"22";"0,012"
"AL";"SÃO LUÍS DO QUITUNDE";"PSTU";"1";"0,001"
"AL";"SÃO LUÍS DO QUITUNDE";"PT";"143";"0,079"
"AL";"SÃO LUÍS DO QUITUNDE";"PTB";"122";"0,067"
"AL";"SÃO LUÍS DO QUITUNDE";"PTC";"41";"0,023"
"AL";"SÃO LUÍS DO QUITUNDE";"PV";"29";"0,016"
"AL";"SÃO LUÍS DO QUITUNDE";"REPUBLICANOS";"47";"0,026"
"AL";"SÃO LUÍS DO QUITUNDE";"SOLIDARIEDADE";"17";"0,009"
"AL";"SÃO MIGUEL DOS CAMPOS";"AVANTE";"69";"0,038"
"AL";"SÃO MIGUEL DOS CAMPOS";"CIDADANIA";"149";"0,082"
"AL";"SÃO MIGUEL DOS CAMPOS";"DC";"12";"0,007"
"AL";"SÃO MIGUEL DOS CAMPOS";"DEM";"267";"0,147"
"AL";"SÃO MIGUEL DOS CAMPOS";"MDB";"563";"0,310"
"AL";"SÃO MIGUEL DOS CAMPOS";"NOVO";"2";"0,001"
"AL";"SÃO MIGUEL DOS CAMPOS";"PATRIOTA";"360";"0,198"
"AL";"SÃO MIGUEL DOS CAMPOS";"PCDOB";"111";"0,061"
"AL";"SÃO MIGUEL DOS CAMPOS";"PCO";"4";"0,002"
"AL";"SÃO MIGUEL DOS CAMPOS";"PDT";"127";"0,070"
"AL";"SÃO MIGUEL DOS CAMPOS";"PL";"214";"0,118"
"AL";"SÃO MIGUEL DOS CAMPOS";"PMB";"5";"0,003"
"AL";"SÃO MIGUEL DOS CAMPOS";"PMN";"54";"0,030"
"AL";"SÃO MIGUEL DOS CAMPOS";"PODE";"125";"0,069"
"AL";"SÃO MIGUEL DOS CAMPOS";"PP";"321";"0,177"
"AL";"SÃO MIGUEL DOS CAMPOS";"PROS";"17";"0,009"
"AL";"SÃO MIGUEL DOS CAMPOS";"PRTB";"84";"0,046"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSB";"610";"0,336"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSC";"107";"0,059"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSD";"23";"0,013"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSDB";"201";"0,111"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSL";"1";"0,001"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSOL";"58";"0,032"
"AL";"SÃO MIGUEL DOS CAMPOS";"PSTU";"1";"0,001"
"AL";"SÃO MIGUEL DOS CAMPOS";"PT";"174";"0,096"
"AL";"SÃO MIGUEL DOS CAMPOS";"PTB";"194";"0,107"
"AL";"SÃO MIGUEL DOS CAMPOS";"PTC";"37";"0,020"
"AL";"SÃO MIGUEL DOS CAMPOS";"PV";"69";"0,038"
"AL";"SÃO MIGUEL DOS CAMPOS";"REPUBLICANOS";"57";"0,031"
"AL";"SÃO MIGUEL DOS CAMPOS";"SOLIDARIEDADE";"29";"0,016"
"AL";"SÃO MIGUEL DOS MILAGRES";"CIDADANIA";"37";"0,020"
"AL";"SÃO MIGUEL DOS MILAGRES";"DC";"1";"0,001"
"AL";"SÃO MIGUEL DOS MILAGRES";"DEM";"83";"0,046"
"AL";"SÃO MIGUEL DOS MILAGRES";"MDB";"129";"0,071"
"AL";"SÃO MIGUEL DOS MILAGRES";"PATRIOTA";"14";"0,008"
"AL";"SÃO MIGUEL DOS MILAGRES";"PCDOB";"7";"0,004"
"AL";"SÃO MIGUEL DOS MILAGRES";"PDT";"53";"0,029"
"AL";"SÃO MIGUEL DOS MILAGRES";"PL";"70";"0,039"
"AL";"SÃO MIGUEL DOS MILAGRES";"PMN";"38";"0,021"
"AL";"SÃO MIGUEL DOS MILAGRES";"PODE";"21";"0,012"
"AL";"SÃO MIGUEL DOS MILAGRES";"PP";"90";"0,050"
"AL";"SÃO MIGUEL DOS MILAGRES";"PROS";"29";"0,016"
"AL";"SÃO MIGUEL DOS MILAGRES";"PRTB";"9";"0,005"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSB";"31";"0,017"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSC";"39";"0,021"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSD";"53";"0,029"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSDB";"39";"0,021"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSL";"12";"0,007"
"AL";"SÃO MIGUEL DOS MILAGRES";"PSOL";"5";"0,003"
"AL";"SÃO MIGUEL DOS MILAGRES";"PT";"20";"0,011"
"AL";"SÃO MIGUEL DOS MILAGRES";"PTB";"72";"0,040"
"AL";"SÃO MIGUEL DOS MILAGRES";"PTC";"26";"0,014"
"AL";"SÃO MIGUEL DOS MILAGRES";"PV";"17";"0,009"
"AL";"SÃO MIGUEL DOS MILAGRES";"REPUBLICANOS";"7";"0,004"
"AL";"SÃO MIGUEL DOS MILAGRES";"SOLIDARIEDADE";"24";"0,013"
"AL";"SÃO SEBASTIÃO";"AVANTE";"43";"0,024"
"AL";"SÃO SEBASTIÃO";"CIDADANIA";"37";"0,020"
"AL";"SÃO SEBASTIÃO";"DC";"8";"0,004"
"AL";"SÃO SEBASTIÃO";"DEM";"132";"0,073"
"AL";"SÃO SEBASTIÃO";"MDB";"185";"0,102"
"AL";"SÃO SEBASTIÃO";"PATRIOTA";"73";"0,040"
"AL";"SÃO SEBASTIÃO";"PCDOB";"12";"0,007"
"AL";"SÃO SEBASTIÃO";"PDT";"75";"0,041"
"AL";"SÃO SEBASTIÃO";"PL";"102";"0,056"
"AL";"SÃO SEBASTIÃO";"PMN";"166";"0,091"
"AL";"SÃO SEBASTIÃO";"PODE";"103";"0,057"
"AL";"SÃO SEBASTIÃO";"PP";"280";"0,154"
"AL";"SÃO SEBASTIÃO";"PROS";"16";"0,009"
"AL";"SÃO SEBASTIÃO";"PRTB";"12";"0,007"
"AL";"SÃO SEBASTIÃO";"PSB";"103";"0,057"
"AL";"SÃO SEBASTIÃO";"PSC";"60";"0,033"
"AL";"SÃO SEBASTIÃO";"PSD";"27";"0,015"
"AL";"SÃO SEBASTIÃO";"PSDB";"126";"0,069"
"AL";"SÃO SEBASTIÃO";"PSL";"10";"0,006"
"AL";"SÃO SEBASTIÃO";"PSOL";"21";"0,012"
"AL";"SÃO SEBASTIÃO";"PT";"127";"0,070"
"AL";"SÃO SEBASTIÃO";"PTB";"68";"0,037"
"AL";"SÃO SEBASTIÃO";"PTC";"20";"0,011"
"AL";"SÃO SEBASTIÃO";"PV";"48";"0,026"
"AL";"SÃO SEBASTIÃO";"REDE";"31";"0,017"
"AL";"SÃO SEBASTIÃO";"REPUBLICANOS";"104";"0,057"
"AL";"SÃO SEBASTIÃO";"SOLIDARIEDADE";"142";"0,078"
"AL";"SATUBA";"AVANTE";"28";"0,015"
"AL";"SATUBA";"CIDADANIA";"24";"0,013"
"AL";"SATUBA";"DC";"14";"0,008"
"AL";"SATUBA";"DEM";"81";"0,045"
"AL";"SATUBA";"MDB";"79";"0,043"
"AL";"SATUBA";"PATRIOTA";"61";"0,034"
"AL";"SATUBA";"PCDOB";"23";"0,013"
"AL";"SATUBA";"PDT";"56";"0,031"
"AL";"SATUBA";"PL";"75";"0,041"
"AL";"SATUBA";"PMN";"29";"0,016"
"AL";"SATUBA";"PODE";"79";"0,043"
"AL";"SATUBA";"PP";"145";"0,080"
"AL";"SATUBA";"PROS";"4";"0,002"
"AL";"SATUBA";"PRTB";"19";"0,010"
"AL";"SATUBA";"PSB";"74";"0,041"
"AL";"SATUBA";"PSC";"84";"0,046"
"AL";"SATUBA";"PSD";"46";"0,025"
"AL";"SATUBA";"PSDB";"91";"0,050"
"AL";"SATUBA";"PSL";"7";"0,004"
"AL";"SATUBA";"PSOL";"15";"0,008"
"AL";"SATUBA";"PSTU";"14";"0,008"
"AL";"SATUBA";"PT";"20";"0,011"
"AL";"SATUBA";"PTB";"63";"0,035"
"AL";"SATUBA";"PTC";"22";"0,012"
"AL";"SATUBA";"PV";"28";"0,015"
"AL";"SATUBA";"REPUBLICANOS";"23";"0,013"
"AL";"SATUBA";"SOLIDARIEDADE";"16";"0,009"
"AL";"SATUBA";"UP";"3";"0,002"
"AL";"SENADOR RUI PALMEIRA";"AVANTE";"30";"0,017"
"AL";"SENADOR RUI PALMEIRA";"CIDADANIA";"30";"0,017"
"AL";"SENADOR RUI PALMEIRA";"DC";"14";"0,008"
"AL";"SENADOR RUI PALMEIRA";"DEM";"37";"0,020"
"AL";"SENADOR RUI PALMEIRA";"MDB";"96";"0,053"
"AL";"SENADOR RUI PALMEIRA";"PATRIOTA";"47";"0,026"
"AL";"SENADOR RUI PALMEIRA";"PCDOB";"1";"0,001"
"AL";"SENADOR RUI PALMEIRA";"PDT";"51";"0,028"
"AL";"SENADOR RUI PALMEIRA";"PL";"62";"0,034"
"AL";"SENADOR RUI PALMEIRA";"PMN";"23";"0,013"
"AL";"SENADOR RUI PALMEIRA";"PODE";"3";"0,002"
"AL";"SENADOR RUI PALMEIRA";"PP";"116";"0,064"
"AL";"SENADOR RUI PALMEIRA";"PROS";"6";"0,003"
"AL";"SENADOR RUI PALMEIRA";"PRTB";"8";"0,004"
"AL";"SENADOR RUI PALMEIRA";"PSB";"58";"0,032"
"AL";"SENADOR RUI PALMEIRA";"PSC";"47";"0,026"
"AL";"SENADOR RUI PALMEIRA";"PSD";"49";"0,027"
"AL";"SENADOR RUI PALMEIRA";"PSDB";"56";"0,031"
"AL";"SENADOR RUI PALMEIRA";"PSL";"17";"0,009"
"AL";"SENADOR RUI PALMEIRA";"PSOL";"1";"0,001"
"AL";"SENADOR RUI PALMEIRA";"PT";"17";"0,009"
"AL";"SENADOR RUI PALMEIRA";"PTB";"54";"0,030"
"AL";"SENADOR RUI PALMEIRA";"PV";"1";"0,001"
"AL";"SENADOR RUI PALMEIRA";"REPUBLICANOS";"18";"0,010"
"AL";"SENADOR RUI PALMEIRA";"SOLIDARIEDADE";"55";"0,030"
"AL";"TANQUE D'ARCA";"AVANTE";"24";"0,013"
"AL";"TANQUE D'ARCA";"CIDADANIA";"11";"0,006"
"AL";"TANQUE D'ARCA";"DC";"29";"0,016"
"AL";"TANQUE D'ARCA";"DEM";"49";"0,027"
"AL";"TANQUE D'ARCA";"MDB";"77";"0,042"
"AL";"TANQUE D'ARCA";"PATRIOTA";"171";"0,094"
"AL";"TANQUE D'ARCA";"PCDOB";"3";"0,002"
"AL";"TANQUE D'ARCA";"PDT";"60";"0,033"
"AL";"TANQUE D'ARCA";"PL";"1";"0,001"
"AL";"TANQUE D'ARCA";"PMN";"57";"0,031"
"AL";"TANQUE D'ARCA";"PODE";"5";"0,003"
"AL";"TANQUE D'ARCA";"PP";"69";"0,038"
"AL";"TANQUE D'ARCA";"PROS";"3";"0,002"
"AL";"TANQUE D'ARCA";"PRTB";"13";"0,007"
"AL";"TANQUE D'ARCA";"PSB";"22";"0,012"
"AL";"TANQUE D'ARCA";"PSC";"18";"0,010"
"AL";"TANQUE D'ARCA";"PSD";"70";"0,039"
"AL";"TANQUE D'ARCA";"PSDB";"32";"0,018"
"AL";"TANQUE D'ARCA";"PSL";"93";"0,051"
"AL";"TANQUE D'ARCA";"PSOL";"16";"0,009"
"AL";"TANQUE D'ARCA";"PT";"12";"0,007"
"AL";"TANQUE D'ARCA";"PTB";"29";"0,016"
"AL";"TANQUE D'ARCA";"PV";"35";"0,019"
"AL";"TANQUE D'ARCA";"REPUBLICANOS";"14";"0,008"
"AL";"TANQUE D'ARCA";"SOLIDARIEDADE";"9";"0,005"
"AL";"TAQUARANA";"AVANTE";"21";"0,012"
"AL";"TAQUARANA";"CIDADANIA";"85";"0,047"
"AL";"TAQUARANA";"DEM";"2";"0,001"
"AL";"TAQUARANA";"MDB";"128";"0,070"
"AL";"TAQUARANA";"PATRIOTA";"91";"0,050"
"AL";"TAQUARANA";"PCDOB";"9";"0,005"
"AL";"TAQUARANA";"PDT";"99";"0,054"
"AL";"TAQUARANA";"PL";"13";"0,007"
"AL";"TAQUARANA";"PMN";"6";"0,003"
"AL";"TAQUARANA";"PP";"140";"0,077"
"AL";"TAQUARANA";"PROS";"1";"0,001"
"AL";"TAQUARANA";"PRTB";"19";"0,010"
"AL";"TAQUARANA";"PSB";"102";"0,056"
"AL";"TAQUARANA";"PSC";"13";"0,007"
"AL";"TAQUARANA";"PSD";"82";"0,045"
"AL";"TAQUARANA";"PSDB";"43";"0,024"
"AL";"TAQUARANA";"PSL";"2";"0,001"
"AL";"TAQUARANA";"PSOL";"1";"0,001"
"AL";"TAQUARANA";"PT";"183";"0,101"
"AL";"TAQUARANA";"PTB";"82";"0,045"
"AL";"TAQUARANA";"PTC";"8";"0,004"
"AL";"TAQUARANA";"PV";"1";"0,001"
"AL";"TAQUARANA";"REPUBLICANOS";"71";"0,039"
"AL";"TAQUARANA";"SOLIDARIEDADE";"89";"0,049"
"AL";"TEOTÔNIO VILELA";"AVANTE";"34";"0,019"
"AL";"TEOTÔNIO VILELA";"CIDADANIA";"33";"0,018"
"AL";"TEOTÔNIO VILELA";"DC";"37";"0,020"
"AL";"TEOTÔNIO VILELA";"DEM";"43";"0,024"
"AL";"TEOTÔNIO VILELA";"MDB";"199";"0,110"
"AL";"TEOTÔNIO VILELA";"PATRIOTA";"22";"0,012"
"AL";"TEOTÔNIO VILELA";"PCDOB";"41";"0,023"
"AL";"TEOTÔNIO VILELA";"PDT";"77";"0,042"
"AL";"TEOTÔNIO VILELA";"PL";"15";"0,008"
"AL";"TEOTÔNIO VILELA";"PMN";"55";"0,030"
"AL";"TEOTÔNIO VILELA";"PODE";"67";"0,037"
"AL";"TEOTÔNIO VILELA";"PP";"125";"0,069"
"AL";"TEOTÔNIO VILELA";"PROS";"9";"0,005"
"AL";"TEOTÔNIO VILELA";"PRTB";"13";"0,007"
"AL";"TEOTÔNIO VILELA";"PSB";"39";"0,021"
"AL";"TEOTÔNIO VILELA";"PSC";"58";"0,032"
"AL";"TEOTÔNIO VILELA";"PSD";"70";"0,039"
"AL";"TEOTÔNIO VILELA";"PSDB";"106";"0,058"
"AL";"TEOTÔNIO VILELA";"PSL";"7";"0,004"
"AL";"TEOTÔNIO VILELA";"PSOL";"44";"0,024"
"AL";"TEOTÔNIO VILELA";"PSTU";"1";"0,001"
"AL";"TEOTÔNIO VILELA";"PT";"46";"0,025"
"AL";"TEOTÔNIO VILELA";"PTB";"140";"0,077"
"AL";"TEOTÔNIO VILELA";"PTC";"77";"0,042"
"AL";"TEOTÔNIO VILELA";"PV";"9";"0,005"
"AL";"TEOTÔNIO VILELA";"REPUBLICANOS";"34";"0,019"
"AL";"TEOTÔNIO VILELA";"SOLIDARIEDADE";"24";"0,013"
"AL";"TRAIPU";"AVANTE";"59";"0,032"
"AL";"TRAIPU";"CIDADANIA";"39";"0,021"
"AL";"TRAIPU";"DC";"21";"0,012"
"AL";"TRAIPU";"DEM";"217";"0,119"
"AL";"TRAIPU";"MDB";"362";"0,199"
"AL";"TRAIPU";"NOVO";"1";"0,001"
"AL";"TRAIPU";"PATRIOTA";"112";"0,062"
"AL";"TRAIPU";"PCDOB";"40";"0,022"
"AL";"TRAIPU";"PDT";"56";"0,031"
"AL";"TRAIPU";"PL";"63";"0,035"
"AL";"TRAIPU";"PMN";"23";"0,013"
"AL";"TRAIPU";"PODE";"21";"0,012"
"AL";"TRAIPU";"PP";"50";"0,028"
"AL";"TRAIPU";"PROS";"15";"0,008"
"AL";"TRAIPU";"PRTB";"47";"0,026"
"AL";"TRAIPU";"PSB";"131";"0,072"
"AL";"TRAIPU";"PSC";"72";"0,040"
"AL";"TRAIPU";"PSD";"39";"0,021"
"AL";"TRAIPU";"PSDB";"115";"0,063"
"AL";"TRAIPU";"PSL";"24";"0,013"
"AL";"TRAIPU";"PSOL";"17";"0,009"
"AL";"TRAIPU";"PT";"109";"0,060"
"AL";"TRAIPU";"PTB";"121";"0,067"
"AL";"TRAIPU";"PTC";"23";"0,013"
"AL";"TRAIPU";"PV";"162";"0,089"
"AL";"TRAIPU";"REDE";"16";"0,009"
"AL";"TRAIPU";"REPUBLICANOS";"14";"0,008"
"AL";"TRAIPU";"SOLIDARIEDADE";"75";"0,041"
"AL";"UNIÃO DOS PALMARES";"AVANTE";"48";"0,026"
"AL";"UNIÃO DOS PALMARES";"CIDADANIA";"137";"0,075"
"AL";"UNIÃO DOS PALMARES";"DC";"25";"0,014"
"AL";"UNIÃO DOS PALMARES";"DEM";"25";"0,014"
"AL";"UNIÃO DOS PALMARES";"MDB";"281";"0,155"
"AL";"UNIÃO DOS PALMARES";"PATRIOTA";"65";"0,036"
"AL";"UNIÃO DOS PALMARES";"PCDOB";"65";"0,036"
"AL";"UNIÃO DOS PALMARES";"PDT";"130";"0,072"
"AL";"UNIÃO DOS PALMARES";"PL";"90";"0,050"
"AL";"UNIÃO DOS PALMARES";"PMB";"1";"0,001"
"AL";"UNIÃO DOS PALMARES";"PMN";"30";"0,017"
"AL";"UNIÃO DOS PALMARES";"PODE";"106";"0,058"
"AL";"UNIÃO DOS PALMARES";"PP";"162";"0,089"
"AL";"UNIÃO DOS PALMARES";"PROS";"54";"0,030"
"AL";"UNIÃO DOS PALMARES";"PRTB";"106";"0,058"
"AL";"UNIÃO DOS PALMARES";"PSB";"189";"0,104"
"AL";"UNIÃO DOS PALMARES";"PSC";"154";"0,085"
"AL";"UNIÃO DOS PALMARES";"PSD";"57";"0,031"
"AL";"UNIÃO DOS PALMARES";"PSDB";"108";"0,059"
"AL";"UNIÃO DOS PALMARES";"PSL";"39";"0,021"
"AL";"UNIÃO DOS PALMARES";"PSOL";"45";"0,025"
"AL";"UNIÃO DOS PALMARES";"PT";"152";"0,084"
"AL";"UNIÃO DOS PALMARES";"PTB";"148";"0,081"
"AL";"UNIÃO DOS PALMARES";"PTC";"60";"0,033"
"AL";"UNIÃO DOS PALMARES";"PV";"55";"0,030"
"AL";"UNIÃO DOS PALMARES";"REDE";"1";"0,001"
"AL";"UNIÃO DOS PALMARES";"REPUBLICANOS";"47";"0,026"
"AL";"UNIÃO DOS PALMARES";"SOLIDARIEDADE";"197";"0,108"
"AL";"UNIÃO DOS PALMARES";"UP";"1";"0,001"
"AL";"VIÇOSA";"AVANTE";"22";"0,012"
"AL";"VIÇOSA";"CIDADANIA";"37";"0,020"
"AL";"VIÇOSA";"DC";"4";"0,002"
"AL";"VIÇOSA";"DEM";"68";"0,037"
"AL";"VIÇOSA";"MDB";"198";"0,109"
"AL";"VIÇOSA";"PATRIOTA";"51";"0,028"
"AL";"VIÇOSA";"PCDOB";"63";"0,035"
"AL";"VIÇOSA";"PDT";"72";"0,040"
"AL";"VIÇOSA";"PL";"39";"0,021"
"AL";"VIÇOSA";"PMB";"5";"0,003"
"AL";"VIÇOSA";"PMN";"38";"0,021"
"AL";"VIÇOSA";"PODE";"98";"0,054"
"AL";"VIÇOSA";"PP";"94";"0,052"
"AL";"VIÇOSA";"PROS";"22";"0,012"
"AL";"VIÇOSA";"PRTB";"15";"0,008"
"AL";"VIÇOSA";"PSB";"113";"0,062"
"AL";"VIÇOSA";"PSC";"75";"0,041"
"AL";"VIÇOSA";"PSD";"17";"0,009"
"AL";"VIÇOSA";"PSDB";"71";"0,039"
"AL";"VIÇOSA";"PSL";"5";"0,003"
"AL";"VIÇOSA";"PSOL";"31";"0,017"
"AL";"VIÇOSA";"PT";"34";"0,019"
"AL";"VIÇOSA";"PTB";"165";"0,091"
"AL";"VIÇOSA";"PTC";"78";"0,043"
"AL";"VIÇOSA";"PV";"34";"0,019"
"AL";"VIÇOSA";"REPUBLICANOS";"52";"0,029"
"AL";"VIÇOSA";"SOLIDARIEDADE";"20";"0,011"
