"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"FONTOURA XAVIER";"PT";"148";"0,011"
"RS";"FONTOURA XAVIER";"PTB";"64";"0,005"
"RS";"FONTOURA XAVIER";"PTC";"18";"0,001"
"RS";"FONTOURA XAVIER";"PV";"2";"0,000"
"RS";"FONTOURA XAVIER";"REPUBLICANOS";"17";"0,001"
"RS";"FORMIGUEIRO";"DEM";"20";"0,002"
"RS";"FORMIGUEIRO";"MDB";"353";"0,027"
"RS";"FORMIGUEIRO";"PCDOB";"1";"0,000"
"RS";"FORMIGUEIRO";"PDT";"156";"0,012"
"RS";"FORMIGUEIRO";"PL";"8";"0,001"
"RS";"FORMIGUEIRO";"PP";"272";"0,021"
"RS";"FORMIGUEIRO";"PSD";"1";"0,000"
"RS";"FORMIGUEIRO";"PSDB";"14";"0,001"
"RS";"FORMIGUEIRO";"PSL";"1";"0,000"
"RS";"FORMIGUEIRO";"PSOL";"4";"0,000"
"RS";"FORMIGUEIRO";"PT";"67";"0,005"
"RS";"FORMIGUEIRO";"PTB";"5";"0,000"
"RS";"FORMIGUEIRO";"REPUBLICANOS";"1";"0,000"
"RS";"FORQUETINHA";"CIDADANIA";"1";"0,000"
"RS";"FORQUETINHA";"DEM";"4";"0,000"
"RS";"FORQUETINHA";"MDB";"173";"0,013"
"RS";"FORQUETINHA";"PCDOB";"1";"0,000"
"RS";"FORQUETINHA";"PDT";"50";"0,004"
"RS";"FORQUETINHA";"PL";"1";"0,000"
"RS";"FORQUETINHA";"PODE";"1";"0,000"
"RS";"FORQUETINHA";"PP";"373";"0,028"
"RS";"FORQUETINHA";"PSDB";"56";"0,004"
"RS";"FORQUETINHA";"PT";"5";"0,000"
"RS";"FORQUETINHA";"PTB";"266";"0,020"
"RS";"FORQUETINHA";"PV";"1";"0,000"
"RS";"FORQUETINHA";"REPUBLICANOS";"1";"0,000"
"RS";"FORTALEZA DOS VALOS";"CIDADANIA";"5";"0,000"
"RS";"FORTALEZA DOS VALOS";"DEM";"57";"0,004"
"RS";"FORTALEZA DOS VALOS";"MDB";"167";"0,013"
"RS";"FORTALEZA DOS VALOS";"PCDOB";"1";"0,000"
"RS";"FORTALEZA DOS VALOS";"PDT";"136";"0,010"
"RS";"FORTALEZA DOS VALOS";"PODE";"1";"0,000"
"RS";"FORTALEZA DOS VALOS";"PP";"309";"0,023"
"RS";"FORTALEZA DOS VALOS";"PRTB";"9";"0,001"
"RS";"FORTALEZA DOS VALOS";"PSB";"32";"0,002"
"RS";"FORTALEZA DOS VALOS";"PSD";"2";"0,000"
"RS";"FORTALEZA DOS VALOS";"PSDB";"47";"0,004"
"RS";"FORTALEZA DOS VALOS";"PT";"79";"0,006"
"RS";"FORTALEZA DOS VALOS";"PTB";"32";"0,002"
"RS";"FORTALEZA DOS VALOS";"REPUBLICANOS";"6";"0,000"
"RS";"FREDERICO WESTPHALEN";"CIDADANIA";"10";"0,001"
"RS";"FREDERICO WESTPHALEN";"DEM";"82";"0,006"
"RS";"FREDERICO WESTPHALEN";"MDB";"1152";"0,088"
"RS";"FREDERICO WESTPHALEN";"NOVO";"4";"0,000"
"RS";"FREDERICO WESTPHALEN";"PATRIOTA";"1";"0,000"
"RS";"FREDERICO WESTPHALEN";"PCDOB";"23";"0,002"
"RS";"FREDERICO WESTPHALEN";"PDT";"336";"0,026"
"RS";"FREDERICO WESTPHALEN";"PL";"26";"0,002"
"RS";"FREDERICO WESTPHALEN";"PMB";"1";"0,000"
"RS";"FREDERICO WESTPHALEN";"PODE";"3";"0,000"
"RS";"FREDERICO WESTPHALEN";"PP";"936";"0,071"
"RS";"FREDERICO WESTPHALEN";"PSB";"29";"0,002"
"RS";"FREDERICO WESTPHALEN";"PSC";"11";"0,001"
"RS";"FREDERICO WESTPHALEN";"PSD";"9";"0,001"
"RS";"FREDERICO WESTPHALEN";"PSDB";"190";"0,014"
"RS";"FREDERICO WESTPHALEN";"PSL";"6";"0,000"
"RS";"FREDERICO WESTPHALEN";"PSOL";"62";"0,005"
"RS";"FREDERICO WESTPHALEN";"PT";"283";"0,021"
"RS";"FREDERICO WESTPHALEN";"PTB";"116";"0,009"
"RS";"FREDERICO WESTPHALEN";"PTC";"1";"0,000"
"RS";"FREDERICO WESTPHALEN";"PV";"18";"0,001"
"RS";"FREDERICO WESTPHALEN";"REPUBLICANOS";"49";"0,004"
"RS";"FREDERICO WESTPHALEN";"SOLIDARIEDADE";"2";"0,000"
"RS";"GARIBALDI";"AVANTE";"1";"0,000"
"RS";"GARIBALDI";"CIDADANIA";"12";"0,001"
"RS";"GARIBALDI";"DEM";"95";"0,007"
"RS";"GARIBALDI";"MDB";"660";"0,050"
"RS";"GARIBALDI";"NOVO";"8";"0,001"
"RS";"GARIBALDI";"PATRIOTA";"1";"0,000"
"RS";"GARIBALDI";"PCDOB";"34";"0,003"
"RS";"GARIBALDI";"PDT";"210";"0,016"
"RS";"GARIBALDI";"PL";"34";"0,003"
"RS";"GARIBALDI";"PP";"584";"0,044"
"RS";"GARIBALDI";"PROS";"108";"0,008"
"RS";"GARIBALDI";"PSB";"54";"0,004"
"RS";"GARIBALDI";"PSC";"2";"0,000"
"RS";"GARIBALDI";"PSD";"31";"0,002"
"RS";"GARIBALDI";"PSDB";"112";"0,009"
"RS";"GARIBALDI";"PSL";"10";"0,001"
"RS";"GARIBALDI";"PSOL";"4";"0,000"
"RS";"GARIBALDI";"PT";"266";"0,020"
"RS";"GARIBALDI";"PTB";"551";"0,042"
"RS";"GARIBALDI";"PV";"3";"0,000"
"RS";"GARIBALDI";"REPUBLICANOS";"39";"0,003"
"RS";"GARIBALDI";"SOLIDARIEDADE";"3";"0,000"
"RS";"GARRUCHOS";"CIDADANIA";"14";"0,001"
"RS";"GARRUCHOS";"DEM";"1";"0,000"
"RS";"GARRUCHOS";"MDB";"36";"0,003"
"RS";"GARRUCHOS";"PCDOB";"1";"0,000"
"RS";"GARRUCHOS";"PDT";"190";"0,014"
"RS";"GARRUCHOS";"PP";"207";"0,016"
"RS";"GARRUCHOS";"PSB";"51";"0,004"
"RS";"GARRUCHOS";"PSDB";"15";"0,001"
"RS";"GARRUCHOS";"PSOL";"1";"0,000"
"RS";"GARRUCHOS";"PT";"32";"0,002"
"RS";"GARRUCHOS";"PTB";"43";"0,003"
"RS";"GARRUCHOS";"REPUBLICANOS";"3";"0,000"
"RS";"GAURAMA";"CIDADANIA";"24";"0,002"
"RS";"GAURAMA";"DEM";"176";"0,013"
"RS";"GAURAMA";"MDB";"122";"0,009"
"RS";"GAURAMA";"NOVO";"1";"0,000"
"RS";"GAURAMA";"PCDOB";"1";"0,000"
"RS";"GAURAMA";"PDT";"84";"0,006"
"RS";"GAURAMA";"PL";"24";"0,002"
"RS";"GAURAMA";"PODE";"1";"0,000"
"RS";"GAURAMA";"PP";"166";"0,013"
"RS";"GAURAMA";"PSB";"45";"0,003"
"RS";"GAURAMA";"PSDB";"27";"0,002"
"RS";"GAURAMA";"PSL";"1";"0,000"
"RS";"GAURAMA";"PSOL";"2";"0,000"
"RS";"GAURAMA";"PT";"75";"0,006"
"RS";"GAURAMA";"PTB";"227";"0,017"
"RS";"GAURAMA";"REPUBLICANOS";"14";"0,001"
"RS";"GENERAL CÂMARA";"CIDADANIA";"70";"0,005"
"RS";"GENERAL CÂMARA";"DEM";"28";"0,002"
"RS";"GENERAL CÂMARA";"MDB";"410";"0,031"
"RS";"GENERAL CÂMARA";"PCDOB";"30";"0,002"
"RS";"GENERAL CÂMARA";"PDT";"88";"0,007"
"RS";"GENERAL CÂMARA";"PL";"36";"0,003"
"RS";"GENERAL CÂMARA";"PODE";"219";"0,017"
"RS";"GENERAL CÂMARA";"PP";"230";"0,017"
"RS";"GENERAL CÂMARA";"PSB";"238";"0,018"
"RS";"GENERAL CÂMARA";"PSD";"84";"0,006"
"RS";"GENERAL CÂMARA";"PSDB";"136";"0,010"
"RS";"GENERAL CÂMARA";"PSL";"15";"0,001"
"RS";"GENERAL CÂMARA";"PSOL";"2";"0,000"
"RS";"GENERAL CÂMARA";"PT";"68";"0,005"
"RS";"GENERAL CÂMARA";"PTB";"60";"0,005"
"RS";"GENERAL CÂMARA";"PV";"2";"0,000"
"RS";"GENERAL CÂMARA";"REPUBLICANOS";"24";"0,002"
"RS";"GENERAL CÂMARA";"SOLIDARIEDADE";"19";"0,001"
"RS";"GENTIL";"CIDADANIA";"48";"0,004"
"RS";"GENTIL";"MDB";"207";"0,016"
"RS";"GENTIL";"NOVO";"1";"0,000"
"RS";"GENTIL";"PCDOB";"14";"0,001"
"RS";"GENTIL";"PDT";"93";"0,007"
"RS";"GENTIL";"PP";"104";"0,008"
"RS";"GENTIL";"PSB";"5";"0,000"
"RS";"GENTIL";"PSC";"1";"0,000"
"RS";"GENTIL";"PSDB";"1";"0,000"
"RS";"GENTIL";"PSOL";"2";"0,000"
"RS";"GENTIL";"PT";"40";"0,003"
"RS";"GENTIL";"PTB";"46";"0,003"
"RS";"GETÚLIO VARGAS";"CIDADANIA";"59";"0,004"
"RS";"GETÚLIO VARGAS";"DEM";"138";"0,010"
"RS";"GETÚLIO VARGAS";"MDB";"531";"0,040"
"RS";"GETÚLIO VARGAS";"NOVO";"2";"0,000"
"RS";"GETÚLIO VARGAS";"PCDOB";"1";"0,000"
"RS";"GETÚLIO VARGAS";"PDT";"97";"0,007"
"RS";"GETÚLIO VARGAS";"PL";"9";"0,001"
"RS";"GETÚLIO VARGAS";"PODE";"1";"0,000"
"RS";"GETÚLIO VARGAS";"PP";"463";"0,035"
"RS";"GETÚLIO VARGAS";"PRTB";"9";"0,001"
"RS";"GETÚLIO VARGAS";"PSB";"49";"0,004"
"RS";"GETÚLIO VARGAS";"PSC";"12";"0,001"
"RS";"GETÚLIO VARGAS";"PSD";"17";"0,001"
"RS";"GETÚLIO VARGAS";"PSDB";"79";"0,006"
"RS";"GETÚLIO VARGAS";"PSL";"5";"0,000"
"RS";"GETÚLIO VARGAS";"PSOL";"4";"0,000"
"RS";"GETÚLIO VARGAS";"PT";"185";"0,014"
"RS";"GETÚLIO VARGAS";"PTB";"269";"0,020"
"RS";"GETÚLIO VARGAS";"PV";"2";"0,000"
"RS";"GETÚLIO VARGAS";"REPUBLICANOS";"65";"0,005"
"RS";"GETÚLIO VARGAS";"SOLIDARIEDADE";"5";"0,000"
"RS";"GIRUÁ";"CIDADANIA";"5";"0,000"
"RS";"GIRUÁ";"DEM";"2";"0,000"
"RS";"GIRUÁ";"MDB";"324";"0,025"
"RS";"GIRUÁ";"NOVO";"1";"0,000"
"RS";"GIRUÁ";"PATRIOTA";"1";"0,000"
"RS";"GIRUÁ";"PCDOB";"39";"0,003"
"RS";"GIRUÁ";"PDT";"723";"0,055"
"RS";"GIRUÁ";"PL";"9";"0,001"
"RS";"GIRUÁ";"PP";"382";"0,029"
"RS";"GIRUÁ";"PROS";"1";"0,000"
"RS";"GIRUÁ";"PSB";"7";"0,001"
"RS";"GIRUÁ";"PSC";"3";"0,000"
"RS";"GIRUÁ";"PSDB";"88";"0,007"
"RS";"GIRUÁ";"PSL";"17";"0,001"
"RS";"GIRUÁ";"PSOL";"3";"0,000"
"RS";"GIRUÁ";"PT";"217";"0,016"
"RS";"GIRUÁ";"PTB";"145";"0,011"
"RS";"GIRUÁ";"REPUBLICANOS";"15";"0,001"
"RS";"GIRUÁ";"SOLIDARIEDADE";"1";"0,000"
"RS";"GLORINHA";"AVANTE";"3";"0,000"
"RS";"GLORINHA";"CIDADANIA";"7";"0,001"
"RS";"GLORINHA";"DEM";"52";"0,004"
"RS";"GLORINHA";"MDB";"130";"0,010"
"RS";"GLORINHA";"NOVO";"1";"0,000"
"RS";"GLORINHA";"PATRIOTA";"8";"0,001"
"RS";"GLORINHA";"PCDOB";"2";"0,000"
"RS";"GLORINHA";"PDT";"271";"0,021"
"RS";"GLORINHA";"PL";"2";"0,000"
"RS";"GLORINHA";"PP";"360";"0,027"
"RS";"GLORINHA";"PSB";"43";"0,003"
"RS";"GLORINHA";"PSC";"2";"0,000"
"RS";"GLORINHA";"PSD";"36";"0,003"
"RS";"GLORINHA";"PSDB";"77";"0,006"
"RS";"GLORINHA";"PSOL";"3";"0,000"
"RS";"GLORINHA";"PT";"90";"0,007"
"RS";"GLORINHA";"PTB";"139";"0,011"
"RS";"GLORINHA";"PV";"1";"0,000"
"RS";"GLORINHA";"REPUBLICANOS";"97";"0,007"
"RS";"GRAMADO";"AVANTE";"2";"0,000"
"RS";"GRAMADO";"CIDADANIA";"12";"0,001"
"RS";"GRAMADO";"DC";"81";"0,006"
"RS";"GRAMADO";"DEM";"204";"0,015"
"RS";"GRAMADO";"MDB";"969";"0,074"
"RS";"GRAMADO";"NOVO";"16";"0,001"
"RS";"GRAMADO";"PATRIOTA";"5";"0,000"
"RS";"GRAMADO";"PCDOB";"72";"0,005"
"RS";"GRAMADO";"PCO";"1";"0,000"
"RS";"GRAMADO";"PDT";"341";"0,026"
"RS";"GRAMADO";"PL";"34";"0,003"
"RS";"GRAMADO";"PMN";"2";"0,000"
"RS";"GRAMADO";"PODE";"7";"0,001"
"RS";"GRAMADO";"PP";"2564";"0,195"
"RS";"GRAMADO";"PROS";"2";"0,000"
"RS";"GRAMADO";"PSB";"112";"0,009"
"RS";"GRAMADO";"PSC";"43";"0,003"
"RS";"GRAMADO";"PSD";"16";"0,001"
"RS";"GRAMADO";"PSDB";"737";"0,056"
"RS";"GRAMADO";"PSL";"17";"0,001"
"RS";"GRAMADO";"PSOL";"9";"0,001"
"RS";"GRAMADO";"PT";"168";"0,013"
"RS";"GRAMADO";"PTB";"338";"0,026"
"RS";"GRAMADO";"PTC";"49";"0,004"
"RS";"GRAMADO";"PV";"38";"0,003"
"RS";"GRAMADO";"REDE";"7";"0,001"
"RS";"GRAMADO";"REPUBLICANOS";"182";"0,014"
"RS";"GRAMADO";"SOLIDARIEDADE";"3";"0,000"
"RS";"GRAMADO DOS LOUREIROS";"CIDADANIA";"27";"0,002"
"RS";"GRAMADO DOS LOUREIROS";"DEM";"7";"0,001"
"RS";"GRAMADO DOS LOUREIROS";"MDB";"51";"0,004"
"RS";"GRAMADO DOS LOUREIROS";"PCDOB";"1";"0,000"
"RS";"GRAMADO DOS LOUREIROS";"PDT";"108";"0,008"
"RS";"GRAMADO DOS LOUREIROS";"PL";"20";"0,002"
"RS";"GRAMADO DOS LOUREIROS";"PP";"239";"0,018"
"RS";"GRAMADO DOS LOUREIROS";"PRTB";"1";"0,000"
"RS";"GRAMADO DOS LOUREIROS";"PSB";"49";"0,004"
"RS";"GRAMADO DOS LOUREIROS";"PSD";"30";"0,002"
"RS";"GRAMADO DOS LOUREIROS";"PSDB";"125";"0,009"
"RS";"GRAMADO DOS LOUREIROS";"PSL";"2";"0,000"
"RS";"GRAMADO DOS LOUREIROS";"PT";"65";"0,005"
"RS";"GRAMADO DOS LOUREIROS";"PTB";"12";"0,001"
"RS";"GRAMADO DOS LOUREIROS";"PV";"1";"0,000"
"RS";"GRAMADO DOS LOUREIROS";"REPUBLICANOS";"3";"0,000"
"RS";"GRAMADO XAVIER";"CIDADANIA";"65";"0,005"
"RS";"GRAMADO XAVIER";"DEM";"2";"0,000"
"RS";"GRAMADO XAVIER";"MDB";"164";"0,012"
"RS";"GRAMADO XAVIER";"PCDOB";"20";"0,002"
"RS";"GRAMADO XAVIER";"PDT";"82";"0,006"
"RS";"GRAMADO XAVIER";"PL";"23";"0,002"
"RS";"GRAMADO XAVIER";"PP";"178";"0,014"
"RS";"GRAMADO XAVIER";"PSB";"115";"0,009"
"RS";"GRAMADO XAVIER";"PSD";"4";"0,000"
"RS";"GRAMADO XAVIER";"PSDB";"80";"0,006"
"RS";"GRAMADO XAVIER";"PT";"98";"0,007"
"RS";"GRAMADO XAVIER";"PTB";"99";"0,008"
"RS";"GRAMADO XAVIER";"PV";"1";"0,000"
"RS";"GRAMADO XAVIER";"REPUBLICANOS";"75";"0,006"
"RS";"GRAVATAÍ";"AVANTE";"123";"0,009"
"RS";"GRAVATAÍ";"CIDADANIA";"250";"0,019"
"RS";"GRAVATAÍ";"DC";"47";"0,004"
"RS";"GRAVATAÍ";"DEM";"1091";"0,083"
"RS";"GRAVATAÍ";"MDB";"3321";"0,252"
"RS";"GRAVATAÍ";"NOVO";"78";"0,006"
"RS";"GRAVATAÍ";"PATRIOTA";"139";"0,011"
"RS";"GRAVATAÍ";"PCB";"1";"0,000"
"RS";"GRAVATAÍ";"PCDOB";"334";"0,025"
"RS";"GRAVATAÍ";"PCO";"2";"0,000"
"RS";"GRAVATAÍ";"PDT";"4153";"0,316"
"RS";"GRAVATAÍ";"PL";"664";"0,050"
"RS";"GRAVATAÍ";"PMB";"1";"0,000"
"RS";"GRAVATAÍ";"PMN";"91";"0,007"
"RS";"GRAVATAÍ";"PODE";"193";"0,015"
"RS";"GRAVATAÍ";"PP";"944";"0,072"
"RS";"GRAVATAÍ";"PROS";"50";"0,004"
"RS";"GRAVATAÍ";"PRTB";"185";"0,014"
"RS";"GRAVATAÍ";"PSB";"1279";"0,097"
"RS";"GRAVATAÍ";"PSC";"222";"0,017"
"RS";"GRAVATAÍ";"PSD";"671";"0,051"
"RS";"GRAVATAÍ";"PSDB";"1101";"0,084"
"RS";"GRAVATAÍ";"PSL";"38";"0,003"
"RS";"GRAVATAÍ";"PSOL";"387";"0,029"
"RS";"GRAVATAÍ";"PSTU";"36";"0,003"
"RS";"GRAVATAÍ";"PT";"4394";"0,334"
"RS";"GRAVATAÍ";"PTB";"2324";"0,177"
"RS";"GRAVATAÍ";"PTC";"55";"0,004"
"RS";"GRAVATAÍ";"PV";"481";"0,037"
"RS";"GRAVATAÍ";"REDE";"50";"0,004"
"RS";"GRAVATAÍ";"REPUBLICANOS";"443";"0,034"
"RS";"GRAVATAÍ";"SOLIDARIEDADE";"82";"0,006"
"RS";"GRAVATAÍ";"UP";"4";"0,000"
"RS";"GUABIJU";"CIDADANIA";"10";"0,001"
"RS";"GUABIJU";"DEM";"51";"0,004"
"RS";"GUABIJU";"MDB";"132";"0,010"
"RS";"GUABIJU";"PDT";"13";"0,001"
"RS";"GUABIJU";"PL";"1";"0,000"
"RS";"GUABIJU";"PP";"106";"0,008"
"RS";"GUABIJU";"PSB";"7";"0,001"
"RS";"GUABIJU";"PSD";"9";"0,001"
"RS";"GUABIJU";"PSDB";"53";"0,004"
"RS";"GUABIJU";"PT";"46";"0,003"
"RS";"GUABIJU";"PTB";"57";"0,004"
"RS";"GUABIJU";"PV";"1";"0,000"
"RS";"GUAÍBA";"AVANTE";"37";"0,003"
"RS";"GUAÍBA";"CIDADANIA";"625";"0,047"
"RS";"GUAÍBA";"DC";"9";"0,001"
"RS";"GUAÍBA";"DEM";"714";"0,054"
"RS";"GUAÍBA";"MDB";"2098";"0,159"
"RS";"GUAÍBA";"NOVO";"4";"0,000"
"RS";"GUAÍBA";"PATRIOTA";"35";"0,003"
"RS";"GUAÍBA";"PCDOB";"233";"0,018"
"RS";"GUAÍBA";"PCO";"5";"0,000"
"RS";"GUAÍBA";"PDT";"2125";"0,161"
"RS";"GUAÍBA";"PL";"493";"0,037"
"RS";"GUAÍBA";"PMN";"114";"0,009"
"RS";"GUAÍBA";"PODE";"177";"0,013"
"RS";"GUAÍBA";"PP";"1614";"0,123"
"RS";"GUAÍBA";"PROS";"33";"0,003"
"RS";"GUAÍBA";"PRTB";"35";"0,003"
"RS";"GUAÍBA";"PSB";"495";"0,038"
"RS";"GUAÍBA";"PSC";"260";"0,020"
"RS";"GUAÍBA";"PSD";"77";"0,006"
"RS";"GUAÍBA";"PSDB";"1463";"0,111"
"RS";"GUAÍBA";"PSL";"38";"0,003"
"RS";"GUAÍBA";"PSOL";"117";"0,009"
"RS";"GUAÍBA";"PSTU";"1";"0,000"
"RS";"GUAÍBA";"PT";"696";"0,053"
"RS";"GUAÍBA";"PTB";"1125";"0,085"
"RS";"GUAÍBA";"PTC";"100";"0,008"
"RS";"GUAÍBA";"PV";"103";"0,008"
"RS";"GUAÍBA";"REDE";"27";"0,002"
"RS";"GUAÍBA";"REPUBLICANOS";"81";"0,006"
"RS";"GUAÍBA";"SOLIDARIEDADE";"168";"0,013"
"RS";"GUAÍBA";"UP";"1";"0,000"
"RS";"GUAPORÉ";"CIDADANIA";"25";"0,002"
"RS";"GUAPORÉ";"DEM";"57";"0,004"
"RS";"GUAPORÉ";"MDB";"943";"0,072"
"RS";"GUAPORÉ";"NOVO";"3";"0,000"
"RS";"GUAPORÉ";"PATRIOTA";"2";"0,000"
"RS";"GUAPORÉ";"PCDOB";"39";"0,003"
"RS";"GUAPORÉ";"PDT";"719";"0,055"
"RS";"GUAPORÉ";"PL";"20";"0,002"
"RS";"GUAPORÉ";"PODE";"3";"0,000"
"RS";"GUAPORÉ";"PP";"512";"0,039"
"RS";"GUAPORÉ";"PSB";"47";"0,004"
"RS";"GUAPORÉ";"PSC";"1";"0,000"
"RS";"GUAPORÉ";"PSD";"4";"0,000"
"RS";"GUAPORÉ";"PSDB";"106";"0,008"
"RS";"GUAPORÉ";"PSOL";"3";"0,000"
"RS";"GUAPORÉ";"PT";"366";"0,028"
"RS";"GUAPORÉ";"PTB";"465";"0,035"
"RS";"GUAPORÉ";"PV";"5";"0,000"
"RS";"GUAPORÉ";"REDE";"1";"0,000"
"RS";"GUAPORÉ";"REPUBLICANOS";"6";"0,000"
"RS";"GUAPORÉ";"SOLIDARIEDADE";"7";"0,001"
"RS";"GUARANI DAS MISSÕES";"CIDADANIA";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"DEM";"32";"0,002"
"RS";"GUARANI DAS MISSÕES";"MDB";"257";"0,020"
"RS";"GUARANI DAS MISSÕES";"NOVO";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"PATRIOTA";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"PDT";"120";"0,009"
"RS";"GUARANI DAS MISSÕES";"PL";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"PP";"266";"0,020"
"RS";"GUARANI DAS MISSÕES";"PROS";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"PSB";"1";"0,000"
"RS";"GUARANI DAS MISSÕES";"PSDB";"25";"0,002"
"RS";"GUARANI DAS MISSÕES";"PT";"145";"0,011"
"RS";"GUARANI DAS MISSÕES";"PTB";"147";"0,011"
"RS";"GUARANI DAS MISSÕES";"PV";"1";"0,000"
"RS";"HARMONIA";"AVANTE";"1";"0,000"
"RS";"HARMONIA";"DEM";"108";"0,008"
"RS";"HARMONIA";"MDB";"165";"0,013"
"RS";"HARMONIA";"PDT";"57";"0,004"
"RS";"HARMONIA";"PP";"209";"0,016"
"RS";"HARMONIA";"PSB";"88";"0,007"
"RS";"HARMONIA";"PSC";"1";"0,000"
"RS";"HARMONIA";"PSD";"59";"0,004"
"RS";"HARMONIA";"PSDB";"103";"0,008"
"RS";"HARMONIA";"PSOL";"1";"0,000"
"RS";"HARMONIA";"PT";"24";"0,002"
"RS";"HARMONIA";"PTB";"89";"0,007"
"RS";"HARMONIA";"REDE";"1";"0,000"
"RS";"HERVAL";"DEM";"57";"0,004"
"RS";"HERVAL";"MDB";"97";"0,007"
"RS";"HERVAL";"PCDOB";"45";"0,003"
"RS";"HERVAL";"PDT";"297";"0,023"
"RS";"HERVAL";"PL";"14";"0,001"
"RS";"HERVAL";"PP";"311";"0,024"
"RS";"HERVAL";"PSB";"36";"0,003"
"RS";"HERVAL";"PSD";"1";"0,000"
"RS";"HERVAL";"PSDB";"75";"0,006"
"RS";"HERVAL";"PT";"97";"0,007"
"RS";"HERVAL";"PTB";"80";"0,006"
"RS";"HERVAL";"REPUBLICANOS";"8";"0,001"
"RS";"HERVEIRAS";"CIDADANIA";"1";"0,000"
"RS";"HERVEIRAS";"DEM";"25";"0,002"
"RS";"HERVEIRAS";"MDB";"263";"0,020"
"RS";"HERVEIRAS";"PCDOB";"1";"0,000"
"RS";"HERVEIRAS";"PDT";"21";"0,002"
"RS";"HERVEIRAS";"PL";"3";"0,000"
"RS";"HERVEIRAS";"PP";"236";"0,018"
"RS";"HERVEIRAS";"PSB";"103";"0,008"
"RS";"HERVEIRAS";"PSC";"1";"0,000"
"RS";"HERVEIRAS";"PSDB";"29";"0,002"
"RS";"HERVEIRAS";"PT";"14";"0,001"
"RS";"HERVEIRAS";"PTB";"226";"0,017"
"RS";"HORIZONTINA";"AVANTE";"1";"0,000"
"RS";"HORIZONTINA";"CIDADANIA";"70";"0,005"
"RS";"HORIZONTINA";"DC";"1";"0,000"
"RS";"HORIZONTINA";"DEM";"8";"0,001"
"RS";"HORIZONTINA";"MDB";"209";"0,016"
"RS";"HORIZONTINA";"NOVO";"1";"0,000"
"RS";"HORIZONTINA";"PCDOB";"9";"0,001"
"RS";"HORIZONTINA";"PDT";"255";"0,019"
"RS";"HORIZONTINA";"PL";"56";"0,004"
"RS";"HORIZONTINA";"PODE";"1";"0,000"
"RS";"HORIZONTINA";"PP";"626";"0,048"
"RS";"HORIZONTINA";"PRTB";"18";"0,001"
"RS";"HORIZONTINA";"PSB";"135";"0,010"
"RS";"HORIZONTINA";"PSC";"1";"0,000"
"RS";"HORIZONTINA";"PSD";"34";"0,003"
"RS";"HORIZONTINA";"PSDB";"195";"0,015"
"RS";"HORIZONTINA";"PSL";"4";"0,000"
"RS";"HORIZONTINA";"PSOL";"1";"0,000"
"RS";"HORIZONTINA";"PT";"137";"0,010"
"RS";"HORIZONTINA";"PTB";"238";"0,018"
"RS";"HORIZONTINA";"PTC";"1";"0,000"
"RS";"HORIZONTINA";"PV";"23";"0,002"
"RS";"HORIZONTINA";"REPUBLICANOS";"33";"0,003"
"RS";"HORIZONTINA";"SOLIDARIEDADE";"127";"0,010"
"RS";"HULHA NEGRA";"CIDADANIA";"1";"0,000"
"RS";"HULHA NEGRA";"DEM";"7";"0,001"
"RS";"HULHA NEGRA";"MDB";"19";"0,001"
"RS";"HULHA NEGRA";"PCDOB";"29";"0,002"
"RS";"HULHA NEGRA";"PDT";"337";"0,026"
"RS";"HULHA NEGRA";"PL";"6";"0,000"
"RS";"HULHA NEGRA";"PP";"331";"0,025"
"RS";"HULHA NEGRA";"PSB";"41";"0,003"
"RS";"HULHA NEGRA";"PSC";"26";"0,002"
"RS";"HULHA NEGRA";"PSDB";"8";"0,001"
"RS";"HULHA NEGRA";"PSL";"1";"0,000"
"RS";"HULHA NEGRA";"PSOL";"1";"0,000"
"RS";"HULHA NEGRA";"PT";"355";"0,027"
"RS";"HULHA NEGRA";"PTB";"133";"0,010"
"RS";"HULHA NEGRA";"PTC";"3";"0,000"
"RS";"HULHA NEGRA";"PV";"1";"0,000"
"RS";"HULHA NEGRA";"REPUBLICANOS";"5";"0,000"
"RS";"HULHA NEGRA";"SOLIDARIEDADE";"1";"0,000"
"RS";"HUMAITÁ";"CIDADANIA";"8";"0,001"
"RS";"HUMAITÁ";"MDB";"215";"0,016"
"RS";"HUMAITÁ";"PCDOB";"1";"0,000"
"RS";"HUMAITÁ";"PDT";"56";"0,004"
"RS";"HUMAITÁ";"PL";"9";"0,001"
"RS";"HUMAITÁ";"PP";"266";"0,020"
"RS";"HUMAITÁ";"PSB";"47";"0,004"
"RS";"HUMAITÁ";"PSD";"8";"0,001"
"RS";"HUMAITÁ";"PSDB";"54";"0,004"
"RS";"HUMAITÁ";"PSL";"10";"0,001"
"RS";"HUMAITÁ";"PT";"37";"0,003"
"RS";"HUMAITÁ";"PTB";"108";"0,008"
"RS";"HUMAITÁ";"PV";"1";"0,000"
"RS";"HUMAITÁ";"REPUBLICANOS";"13";"0,001"
"RS";"HUMAITÁ";"SOLIDARIEDADE";"1";"0,000"
"RS";"IBARAMA";"DEM";"1";"0,000"
