"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"ESPERANTINA";"PSB";"135";"0,044"
"PI";"ESPERANTINA";"PSC";"20";"0,006"
"PI";"ESPERANTINA";"PSD";"19";"0,006"
"PI";"ESPERANTINA";"PSDB";"294";"0,095"
"PI";"ESPERANTINA";"PSL";"17";"0,006"
"PI";"ESPERANTINA";"PSOL";"1";"0,000"
"PI";"ESPERANTINA";"PT";"383";"0,124"
"PI";"ESPERANTINA";"PTB";"175";"0,057"
"PI";"ESPERANTINA";"PTC";"63";"0,020"
"PI";"ESPERANTINA";"PV";"21";"0,007"
"PI";"ESPERANTINA";"REDE";"12";"0,004"
"PI";"ESPERANTINA";"SD";"118";"0,038"
"PI";"FARTURA DO PIAUÍ";"DEM";"51";"0,017"
"PI";"FARTURA DO PIAUÍ";"MDB";"88";"0,029"
"PI";"FARTURA DO PIAUÍ";"PC DO B";"18";"0,006"
"PI";"FARTURA DO PIAUÍ";"PDT";"30";"0,010"
"PI";"FARTURA DO PIAUÍ";"PHS";"12";"0,004"
"PI";"FARTURA DO PIAUÍ";"PODE";"9";"0,003"
"PI";"FARTURA DO PIAUÍ";"PP";"62";"0,020"
"PI";"FARTURA DO PIAUÍ";"PPS";"36";"0,012"
"PI";"FARTURA DO PIAUÍ";"PR";"33";"0,011"
"PI";"FARTURA DO PIAUÍ";"PRB";"15";"0,005"
"PI";"FARTURA DO PIAUÍ";"PROS";"24";"0,008"
"PI";"FARTURA DO PIAUÍ";"PRP";"12";"0,004"
"PI";"FARTURA DO PIAUÍ";"PRTB";"21";"0,007"
"PI";"FARTURA DO PIAUÍ";"PSB";"54";"0,018"
"PI";"FARTURA DO PIAUÍ";"PSD";"70";"0,023"
"PI";"FARTURA DO PIAUÍ";"PSDB";"48";"0,016"
"PI";"FARTURA DO PIAUÍ";"PT";"70";"0,023"
"PI";"FARTURA DO PIAUÍ";"PTB";"70";"0,023"
"PI";"FARTURA DO PIAUÍ";"PV";"5";"0,002"
"PI";"FLORES DO PIAUÍ";"DC";"1";"0,000"
"PI";"FLORES DO PIAUÍ";"DEM";"43";"0,014"
"PI";"FLORES DO PIAUÍ";"MDB";"165";"0,054"
"PI";"FLORES DO PIAUÍ";"PC DO B";"5";"0,002"
"PI";"FLORES DO PIAUÍ";"PDT";"135";"0,044"
"PI";"FLORES DO PIAUÍ";"PP";"19";"0,006"
"PI";"FLORES DO PIAUÍ";"PPS";"30";"0,010"
"PI";"FLORES DO PIAUÍ";"PR";"27";"0,009"
"PI";"FLORES DO PIAUÍ";"PRB";"5";"0,002"
"PI";"FLORES DO PIAUÍ";"PRTB";"7";"0,002"
"PI";"FLORES DO PIAUÍ";"PSB";"29";"0,009"
"PI";"FLORES DO PIAUÍ";"PSC";"20";"0,006"
"PI";"FLORES DO PIAUÍ";"PSD";"5";"0,002"
"PI";"FLORES DO PIAUÍ";"PSDB";"110";"0,036"
"PI";"FLORES DO PIAUÍ";"PT";"131";"0,042"
"PI";"FLORES DO PIAUÍ";"PTB";"104";"0,034"
"PI";"FLORES DO PIAUÍ";"PV";"32";"0,010"
"PI";"FLORESTA DO PIAUÍ";"DEM";"56";"0,018"
"PI";"FLORESTA DO PIAUÍ";"MDB";"56";"0,018"
"PI";"FLORESTA DO PIAUÍ";"PC DO B";"18";"0,006"
"PI";"FLORESTA DO PIAUÍ";"PP";"52";"0,017"
"PI";"FLORESTA DO PIAUÍ";"PR";"25";"0,008"
"PI";"FLORESTA DO PIAUÍ";"PRB";"40";"0,013"
"PI";"FLORESTA DO PIAUÍ";"PRP";"13";"0,004"
"PI";"FLORESTA DO PIAUÍ";"PSB";"70";"0,023"
"PI";"FLORESTA DO PIAUÍ";"PSD";"27";"0,009"
"PI";"FLORESTA DO PIAUÍ";"PSDB";"81";"0,026"
"PI";"FLORESTA DO PIAUÍ";"PT";"24";"0,008"
"PI";"FLORESTA DO PIAUÍ";"PTB";"143";"0,046"
"PI";"FLORESTA DO PIAUÍ";"PTC";"13";"0,004"
"PI";"FLORESTA DO PIAUÍ";"SD";"20";"0,006"
"PI";"FLORIANO";"AVANTE";"91";"0,030"
"PI";"FLORIANO";"DC";"127";"0,041"
"PI";"FLORIANO";"DEM";"519";"0,168"
"PI";"FLORIANO";"MDB";"865";"0,281"
"PI";"FLORIANO";"PATRI";"18";"0,006"
"PI";"FLORIANO";"PC DO B";"149";"0,048"
"PI";"FLORIANO";"PCB";"32";"0,010"
"PI";"FLORIANO";"PCO";"4";"0,001"
"PI";"FLORIANO";"PDT";"336";"0,109"
"PI";"FLORIANO";"PHS";"48";"0,016"
"PI";"FLORIANO";"PMB";"28";"0,009"
"PI";"FLORIANO";"PMN";"108";"0,035"
"PI";"FLORIANO";"PODE";"65";"0,021"
"PI";"FLORIANO";"PP";"372";"0,121"
"PI";"FLORIANO";"PPL";"50";"0,016"
"PI";"FLORIANO";"PPS";"389";"0,126"
"PI";"FLORIANO";"PR";"382";"0,124"
"PI";"FLORIANO";"PRB";"524";"0,170"
"PI";"FLORIANO";"PROS";"50";"0,016"
"PI";"FLORIANO";"PRP";"76";"0,025"
"PI";"FLORIANO";"PRTB";"178";"0,058"
"PI";"FLORIANO";"PSB";"216";"0,070"
"PI";"FLORIANO";"PSC";"170";"0,055"
"PI";"FLORIANO";"PSD";"71";"0,023"
"PI";"FLORIANO";"PSDB";"491";"0,159"
"PI";"FLORIANO";"PSL";"195";"0,063"
"PI";"FLORIANO";"PSOL";"113";"0,037"
"PI";"FLORIANO";"PSTU";"4";"0,001"
"PI";"FLORIANO";"PT";"495";"0,161"
"PI";"FLORIANO";"PTB";"347";"0,113"
"PI";"FLORIANO";"PTC";"323";"0,105"
"PI";"FLORIANO";"PV";"147";"0,048"
"PI";"FLORIANO";"REDE";"17";"0,006"
"PI";"FLORIANO";"SD";"17";"0,006"
"PI";"FRANCINÓPOLIS";"DEM";"29";"0,009"
"PI";"FRANCINÓPOLIS";"MDB";"135";"0,044"
"PI";"FRANCINÓPOLIS";"PC DO B";"28";"0,009"
"PI";"FRANCINÓPOLIS";"PDT";"23";"0,007"
"PI";"FRANCINÓPOLIS";"PODE";"17";"0,006"
"PI";"FRANCINÓPOLIS";"PP";"103";"0,033"
"PI";"FRANCINÓPOLIS";"PPS";"45";"0,015"
"PI";"FRANCINÓPOLIS";"PR";"39";"0,013"
"PI";"FRANCINÓPOLIS";"PRB";"53";"0,017"
"PI";"FRANCINÓPOLIS";"PSB";"54";"0,018"
"PI";"FRANCINÓPOLIS";"PSD";"8";"0,003"
"PI";"FRANCINÓPOLIS";"PSDB";"69";"0,022"
"PI";"FRANCINÓPOLIS";"PT";"48";"0,016"
"PI";"FRANCINÓPOLIS";"PTB";"54";"0,018"
"PI";"FRANCINÓPOLIS";"PTC";"17";"0,006"
"PI";"FRANCINÓPOLIS";"PV";"16";"0,005"
"PI";"FRANCISCO AYRES";"DEM";"91";"0,030"
"PI";"FRANCISCO AYRES";"MDB";"56";"0,018"
"PI";"FRANCISCO AYRES";"PC DO B";"17";"0,006"
"PI";"FRANCISCO AYRES";"PDT";"91";"0,030"
"PI";"FRANCISCO AYRES";"PHS";"7";"0,002"
"PI";"FRANCISCO AYRES";"PP";"81";"0,026"
"PI";"FRANCISCO AYRES";"PR";"40";"0,013"
"PI";"FRANCISCO AYRES";"PRB";"11";"0,004"
"PI";"FRANCISCO AYRES";"PRP";"7";"0,002"
"PI";"FRANCISCO AYRES";"PSB";"81";"0,026"
"PI";"FRANCISCO AYRES";"PSC";"8";"0,003"
"PI";"FRANCISCO AYRES";"PSD";"19";"0,006"
"PI";"FRANCISCO AYRES";"PSDB";"57";"0,018"
"PI";"FRANCISCO AYRES";"PT";"41";"0,013"
"PI";"FRANCISCO AYRES";"PTB";"48";"0,016"
"PI";"FRANCISCO AYRES";"PV";"5";"0,002"
"PI";"FRANCISCO MACEDO";"DEM";"9";"0,003"
"PI";"FRANCISCO MACEDO";"MDB";"109";"0,035"
"PI";"FRANCISCO MACEDO";"PC DO B";"17";"0,006"
"PI";"FRANCISCO MACEDO";"PDT";"14";"0,005"
"PI";"FRANCISCO MACEDO";"PHS";"1";"0,000"
"PI";"FRANCISCO MACEDO";"PP";"35";"0,011"
"PI";"FRANCISCO MACEDO";"PPS";"17";"0,006"
"PI";"FRANCISCO MACEDO";"PR";"31";"0,010"
"PI";"FRANCISCO MACEDO";"PSB";"113";"0,037"
"PI";"FRANCISCO MACEDO";"PSD";"20";"0,006"
"PI";"FRANCISCO MACEDO";"PSDB";"53";"0,017"
"PI";"FRANCISCO MACEDO";"PT";"39";"0,013"
"PI";"FRANCISCO MACEDO";"PTB";"41";"0,013"
"PI";"FRANCISCO MACEDO";"PTC";"1";"0,000"
"PI";"FRANCISCO SANTOS";"DEM";"119";"0,039"
"PI";"FRANCISCO SANTOS";"MDB";"242";"0,079"
"PI";"FRANCISCO SANTOS";"PDT";"26";"0,008"
"PI";"FRANCISCO SANTOS";"PMN";"12";"0,004"
"PI";"FRANCISCO SANTOS";"PODE";"1";"0,000"
"PI";"FRANCISCO SANTOS";"PP";"14";"0,005"
"PI";"FRANCISCO SANTOS";"PPS";"22";"0,007"
"PI";"FRANCISCO SANTOS";"PR";"16";"0,005"
"PI";"FRANCISCO SANTOS";"PRP";"3";"0,001"
"PI";"FRANCISCO SANTOS";"PRTB";"21";"0,007"
"PI";"FRANCISCO SANTOS";"PSB";"103";"0,033"
"PI";"FRANCISCO SANTOS";"PSC";"1";"0,000"
"PI";"FRANCISCO SANTOS";"PSD";"15";"0,005"
"PI";"FRANCISCO SANTOS";"PSDB";"78";"0,025"
"PI";"FRANCISCO SANTOS";"PT";"99";"0,032"
"PI";"FRANCISCO SANTOS";"PTB";"195";"0,063"
"PI";"FRANCISCO SANTOS";"PTC";"21";"0,007"
"PI";"FRONTEIRAS";"AVANTE";"1";"0,000"
"PI";"FRONTEIRAS";"DEM";"89";"0,029"
"PI";"FRONTEIRAS";"MDB";"153";"0,050"
"PI";"FRONTEIRAS";"PC DO B";"31";"0,010"
"PI";"FRONTEIRAS";"PDT";"153";"0,050"
"PI";"FRONTEIRAS";"PHS";"3";"0,001"
"PI";"FRONTEIRAS";"PMN";"1";"0,000"
"PI";"FRONTEIRAS";"PP";"144";"0,047"
"PI";"FRONTEIRAS";"PPS";"121";"0,039"
"PI";"FRONTEIRAS";"PR";"32";"0,010"
"PI";"FRONTEIRAS";"PRB";"27";"0,009"
"PI";"FRONTEIRAS";"PROS";"10";"0,003"
"PI";"FRONTEIRAS";"PRP";"95";"0,031"
"PI";"FRONTEIRAS";"PRTB";"11";"0,004"
"PI";"FRONTEIRAS";"PSB";"114";"0,037"
"PI";"FRONTEIRAS";"PSC";"2";"0,001"
"PI";"FRONTEIRAS";"PSD";"31";"0,010"
"PI";"FRONTEIRAS";"PSDB";"56";"0,018"
"PI";"FRONTEIRAS";"PSL";"129";"0,042"
"PI";"FRONTEIRAS";"PT";"60";"0,019"
"PI";"FRONTEIRAS";"PTB";"237";"0,077"
"PI";"FRONTEIRAS";"PV";"9";"0,003"
"PI";"FRONTEIRAS";"SD";"8";"0,003"
"PI";"GEMINIANO";"DEM";"178";"0,058"
"PI";"GEMINIANO";"MDB";"131";"0,042"
"PI";"GEMINIANO";"PATRI";"3";"0,001"
"PI";"GEMINIANO";"PDT";"10";"0,003"
"PI";"GEMINIANO";"PMN";"29";"0,009"
"PI";"GEMINIANO";"PODE";"20";"0,006"
"PI";"GEMINIANO";"PP";"86";"0,028"
"PI";"GEMINIANO";"PPS";"14";"0,005"
"PI";"GEMINIANO";"PR";"55";"0,018"
"PI";"GEMINIANO";"PRB";"17";"0,006"
"PI";"GEMINIANO";"PRP";"54";"0,018"
"PI";"GEMINIANO";"PSB";"15";"0,005"
"PI";"GEMINIANO";"PSD";"38";"0,012"
"PI";"GEMINIANO";"PSDB";"107";"0,035"
"PI";"GEMINIANO";"PSL";"91";"0,030"
"PI";"GEMINIANO";"PSOL";"36";"0,012"
"PI";"GEMINIANO";"PT";"59";"0,019"
"PI";"GEMINIANO";"PTB";"62";"0,020"
"PI";"GEMINIANO";"PTC";"19";"0,006"
"PI";"GEMINIANO";"PV";"10";"0,003"
"PI";"GEMINIANO";"SD";"57";"0,018"
"PI";"GILBUÉS";"DEM";"33";"0,011"
"PI";"GILBUÉS";"MDB";"128";"0,042"
"PI";"GILBUÉS";"PATRI";"27";"0,009"
"PI";"GILBUÉS";"PC DO B";"14";"0,005"
"PI";"GILBUÉS";"PDT";"38";"0,012"
"PI";"GILBUÉS";"PHS";"56";"0,018"
"PI";"GILBUÉS";"PMN";"15";"0,005"
"PI";"GILBUÉS";"PODE";"16";"0,005"
"PI";"GILBUÉS";"PP";"88";"0,029"
"PI";"GILBUÉS";"PPL";"31";"0,010"
"PI";"GILBUÉS";"PPS";"39";"0,013"
"PI";"GILBUÉS";"PR";"43";"0,014"
"PI";"GILBUÉS";"PRB";"25";"0,008"
"PI";"GILBUÉS";"PROS";"14";"0,005"
"PI";"GILBUÉS";"PRP";"14";"0,005"
"PI";"GILBUÉS";"PRTB";"17";"0,006"
"PI";"GILBUÉS";"PSB";"75";"0,024"
"PI";"GILBUÉS";"PSC";"15";"0,005"
"PI";"GILBUÉS";"PSD";"38";"0,012"
"PI";"GILBUÉS";"PSDB";"94";"0,030"
"PI";"GILBUÉS";"PSL";"1";"0,000"
"PI";"GILBUÉS";"PSOL";"23";"0,007"
"PI";"GILBUÉS";"PSTU";"1";"0,000"
"PI";"GILBUÉS";"PT";"80";"0,026"
"PI";"GILBUÉS";"PTB";"108";"0,035"
"PI";"GILBUÉS";"PTC";"5";"0,002"
"PI";"GILBUÉS";"PV";"63";"0,020"
"PI";"GUADALUPE";"AVANTE";"5";"0,002"
"PI";"GUADALUPE";"DEM";"206";"0,067"
"PI";"GUADALUPE";"MDB";"234";"0,076"
"PI";"GUADALUPE";"PC DO B";"101";"0,033"
"PI";"GUADALUPE";"PCB";"7";"0,002"
"PI";"GUADALUPE";"PDT";"91";"0,030"
"PI";"GUADALUPE";"PHS";"15";"0,005"
"PI";"GUADALUPE";"PMN";"27";"0,009"
"PI";"GUADALUPE";"PP";"61";"0,020"
"PI";"GUADALUPE";"PPL";"41";"0,013"
"PI";"GUADALUPE";"PPS";"16";"0,005"
"PI";"GUADALUPE";"PR";"66";"0,021"
"PI";"GUADALUPE";"PRB";"26";"0,008"
"PI";"GUADALUPE";"PROS";"9";"0,003"
"PI";"GUADALUPE";"PRP";"164";"0,053"
"PI";"GUADALUPE";"PSB";"93";"0,030"
"PI";"GUADALUPE";"PSC";"35";"0,011"
"PI";"GUADALUPE";"PSD";"43";"0,014"
"PI";"GUADALUPE";"PSDB";"51";"0,017"
"PI";"GUADALUPE";"PT";"123";"0,040"
"PI";"GUADALUPE";"PTB";"244";"0,079"
"PI";"GUADALUPE";"PV";"10";"0,003"
"PI";"GUADALUPE";"SD";"31";"0,010"
"PI";"GUARIBAS";"DEM";"8";"0,003"
"PI";"GUARIBAS";"MDB";"68";"0,022"
"PI";"GUARIBAS";"PDT";"76";"0,025"
"PI";"GUARIBAS";"PMN";"1";"0,000"
"PI";"GUARIBAS";"PODE";"6";"0,002"
"PI";"GUARIBAS";"PP";"38";"0,012"
"PI";"GUARIBAS";"PPS";"1";"0,000"
"PI";"GUARIBAS";"PR";"45";"0,015"
"PI";"GUARIBAS";"PRB";"22";"0,007"
"PI";"GUARIBAS";"PRP";"4";"0,001"
"PI";"GUARIBAS";"PRTB";"30";"0,010"
"PI";"GUARIBAS";"PSB";"34";"0,011"
"PI";"GUARIBAS";"PSD";"83";"0,027"
"PI";"GUARIBAS";"PSDB";"37";"0,012"
"PI";"GUARIBAS";"PSOL";"1";"0,000"
"PI";"GUARIBAS";"PT";"84";"0,027"
"PI";"GUARIBAS";"PTB";"72";"0,023"
"PI";"HUGO NAPOLEÃO";"DEM";"88";"0,029"
"PI";"HUGO NAPOLEÃO";"MDB";"97";"0,031"
"PI";"HUGO NAPOLEÃO";"PC DO B";"9";"0,003"
"PI";"HUGO NAPOLEÃO";"PDT";"71";"0,023"
"PI";"HUGO NAPOLEÃO";"PMN";"20";"0,006"
"PI";"HUGO NAPOLEÃO";"PP";"83";"0,027"
"PI";"HUGO NAPOLEÃO";"PPS";"33";"0,011"
"PI";"HUGO NAPOLEÃO";"PR";"46";"0,015"
"PI";"HUGO NAPOLEÃO";"PRB";"49";"0,016"
"PI";"HUGO NAPOLEÃO";"PROS";"1";"0,000"
"PI";"HUGO NAPOLEÃO";"PRTB";"28";"0,009"
"PI";"HUGO NAPOLEÃO";"PSB";"54";"0,018"
"PI";"HUGO NAPOLEÃO";"PSC";"31";"0,010"
"PI";"HUGO NAPOLEÃO";"PSD";"9";"0,003"
"PI";"HUGO NAPOLEÃO";"PSDB";"61";"0,020"
"PI";"HUGO NAPOLEÃO";"PT";"57";"0,018"
"PI";"HUGO NAPOLEÃO";"PTB";"128";"0,042"
"PI";"HUGO NAPOLEÃO";"PV";"14";"0,005"
"PI";"HUGO NAPOLEÃO";"SD";"17";"0,006"
"PI";"ILHA GRANDE";"AVANTE";"17";"0,006"
"PI";"ILHA GRANDE";"DC";"53";"0,017"
"PI";"ILHA GRANDE";"DEM";"61";"0,020"
"PI";"ILHA GRANDE";"MDB";"157";"0,051"
"PI";"ILHA GRANDE";"PC DO B";"19";"0,006"
"PI";"ILHA GRANDE";"PCB";"7";"0,002"
"PI";"ILHA GRANDE";"PDT";"106";"0,034"
"PI";"ILHA GRANDE";"PHS";"9";"0,003"
"PI";"ILHA GRANDE";"PMN";"40";"0,013"
"PI";"ILHA GRANDE";"PODE";"37";"0,012"
"PI";"ILHA GRANDE";"PP";"40";"0,013"
"PI";"ILHA GRANDE";"PPS";"11";"0,004"
"PI";"ILHA GRANDE";"PR";"95";"0,031"
"PI";"ILHA GRANDE";"PRB";"39";"0,013"
"PI";"ILHA GRANDE";"PROS";"5";"0,002"
"PI";"ILHA GRANDE";"PRTB";"29";"0,009"
"PI";"ILHA GRANDE";"PSB";"105";"0,034"
"PI";"ILHA GRANDE";"PSC";"48";"0,016"
"PI";"ILHA GRANDE";"PSD";"4";"0,001"
"PI";"ILHA GRANDE";"PSDB";"155";"0,050"
"PI";"ILHA GRANDE";"PSL";"21";"0,007"
"PI";"ILHA GRANDE";"PSOL";"16";"0,005"
"PI";"ILHA GRANDE";"PT";"238";"0,077"
"PI";"ILHA GRANDE";"PTB";"46";"0,015"
"PI";"ILHA GRANDE";"PTC";"32";"0,010"
"PI";"ILHA GRANDE";"PV";"38";"0,012"
"PI";"ILHA GRANDE";"SD";"48";"0,016"
"PI";"INHUMA";"DEM";"104";"0,034"
"PI";"INHUMA";"MDB";"177";"0,057"
"PI";"INHUMA";"PC DO B";"84";"0,027"
"PI";"INHUMA";"PDT";"79";"0,026"
"PI";"INHUMA";"PHS";"18";"0,006"
"PI";"INHUMA";"PMB";"12";"0,004"
"PI";"INHUMA";"PMN";"39";"0,013"
"PI";"INHUMA";"PP";"46";"0,015"
"PI";"INHUMA";"PPL";"25";"0,008"
"PI";"INHUMA";"PPS";"52";"0,017"
"PI";"INHUMA";"PR";"19";"0,006"
"PI";"INHUMA";"PRB";"25";"0,008"
"PI";"INHUMA";"PROS";"1";"0,000"
"PI";"INHUMA";"PRP";"32";"0,010"
"PI";"INHUMA";"PRTB";"26";"0,008"
"PI";"INHUMA";"PSB";"116";"0,038"
"PI";"INHUMA";"PSC";"11";"0,004"
"PI";"INHUMA";"PSD";"39";"0,013"
"PI";"INHUMA";"PSDB";"93";"0,030"
"PI";"INHUMA";"PSL";"30";"0,010"
"PI";"INHUMA";"PSTU";"1";"0,000"
"PI";"INHUMA";"PT";"108";"0,035"
"PI";"INHUMA";"PTB";"174";"0,056"
"PI";"INHUMA";"PTC";"39";"0,013"
"PI";"INHUMA";"PV";"22";"0,007"
"PI";"INHUMA";"SD";"9";"0,003"
"PI";"IPIRANGA DO PIAUÍ";"DEM";"63";"0,020"
"PI";"IPIRANGA DO PIAUÍ";"MDB";"113";"0,037"
"PI";"IPIRANGA DO PIAUÍ";"PC DO B";"60";"0,019"
"PI";"IPIRANGA DO PIAUÍ";"PDT";"60";"0,019"
"PI";"IPIRANGA DO PIAUÍ";"PMB";"5";"0,002"
"PI";"IPIRANGA DO PIAUÍ";"PMN";"147";"0,048"
"PI";"IPIRANGA DO PIAUÍ";"PP";"85";"0,028"
"PI";"IPIRANGA DO PIAUÍ";"PPS";"45";"0,015"
"PI";"IPIRANGA DO PIAUÍ";"PR";"40";"0,013"
"PI";"IPIRANGA DO PIAUÍ";"PRB";"23";"0,007"
"PI";"IPIRANGA DO PIAUÍ";"PROS";"2";"0,001"
"PI";"IPIRANGA DO PIAUÍ";"PRP";"28";"0,009"
"PI";"IPIRANGA DO PIAUÍ";"PRTB";"67";"0,022"
"PI";"IPIRANGA DO PIAUÍ";"PSB";"114";"0,037"
"PI";"IPIRANGA DO PIAUÍ";"PSD";"6";"0,002"
"PI";"IPIRANGA DO PIAUÍ";"PSDB";"67";"0,022"
"PI";"IPIRANGA DO PIAUÍ";"PT";"126";"0,041"
"PI";"IPIRANGA DO PIAUÍ";"PTB";"71";"0,023"
"PI";"IPIRANGA DO PIAUÍ";"PTC";"22";"0,007"
"PI";"IPIRANGA DO PIAUÍ";"PV";"16";"0,005"
"PI";"IPIRANGA DO PIAUÍ";"SD";"87";"0,028"
"PI";"ISAÍAS COELHO";"DEM";"60";"0,019"
"PI";"ISAÍAS COELHO";"MDB";"137";"0,044"
"PI";"ISAÍAS COELHO";"PC DO B";"43";"0,014"
"PI";"ISAÍAS COELHO";"PDT";"50";"0,016"
"PI";"ISAÍAS COELHO";"PP";"151";"0,049"
"PI";"ISAÍAS COELHO";"PPS";"22";"0,007"
"PI";"ISAÍAS COELHO";"PRB";"27";"0,009"
"PI";"ISAÍAS COELHO";"PRP";"24";"0,008"
"PI";"ISAÍAS COELHO";"PRTB";"5";"0,002"
"PI";"ISAÍAS COELHO";"PSB";"111";"0,036"
"PI";"ISAÍAS COELHO";"PSD";"29";"0,009"
"PI";"ISAÍAS COELHO";"PSDB";"59";"0,019"
"PI";"ISAÍAS COELHO";"PT";"46";"0,015"
"PI";"ISAÍAS COELHO";"PTB";"62";"0,020"
"PI";"ISAÍAS COELHO";"PV";"8";"0,003"
"PI";"ISAÍAS COELHO";"SD";"9";"0,003"
"PI";"ITAINÓPOLIS";"DEM";"39";"0,013"
"PI";"ITAINÓPOLIS";"MDB";"175";"0,057"
"PI";"ITAINÓPOLIS";"PC DO B";"4";"0,001"
"PI";"ITAINÓPOLIS";"PDT";"113";"0,037"
"PI";"ITAINÓPOLIS";"PHS";"41";"0,013"
"PI";"ITAINÓPOLIS";"PMN";"2";"0,001"
"PI";"ITAINÓPOLIS";"PP";"298";"0,097"
"PI";"ITAINÓPOLIS";"PPL";"8";"0,003"
"PI";"ITAINÓPOLIS";"PPS";"43";"0,014"
"PI";"ITAINÓPOLIS";"PR";"5";"0,002"
"PI";"ITAINÓPOLIS";"PRB";"12";"0,004"
"PI";"ITAINÓPOLIS";"PRP";"198";"0,064"
"PI";"ITAINÓPOLIS";"PRTB";"72";"0,023"
"PI";"ITAINÓPOLIS";"PSB";"61";"0,020"
"PI";"ITAINÓPOLIS";"PSC";"1";"0,000"
"PI";"ITAINÓPOLIS";"PSD";"18";"0,006"
"PI";"ITAINÓPOLIS";"PSDB";"76";"0,025"
"PI";"ITAINÓPOLIS";"PT";"78";"0,025"
"PI";"ITAINÓPOLIS";"PTB";"78";"0,025"
"PI";"ITAINÓPOLIS";"SD";"1";"0,000"
"PI";"ITAUEIRA";"AVANTE";"3";"0,001"
"PI";"ITAUEIRA";"DC";"13";"0,004"
"PI";"ITAUEIRA";"DEM";"398";"0,129"
"PI";"ITAUEIRA";"MDB";"534";"0,173"
"PI";"ITAUEIRA";"PC DO B";"19";"0,006"
"PI";"ITAUEIRA";"PDT";"70";"0,023"
"PI";"ITAUEIRA";"PP";"140";"0,045"
"PI";"ITAUEIRA";"PPL";"1";"0,000"
"PI";"ITAUEIRA";"PPS";"118";"0,038"
"PI";"ITAUEIRA";"PR";"4";"0,001"
"PI";"ITAUEIRA";"PRB";"28";"0,009"
"PI";"ITAUEIRA";"PROS";"7";"0,002"
"PI";"ITAUEIRA";"PRP";"16";"0,005"
"PI";"ITAUEIRA";"PRTB";"10";"0,003"
"PI";"ITAUEIRA";"PSB";"119";"0,039"
"PI";"ITAUEIRA";"PSC";"11";"0,004"
"PI";"ITAUEIRA";"PSD";"23";"0,007"
"PI";"ITAUEIRA";"PSDB";"161";"0,052"
"PI";"ITAUEIRA";"PT";"68";"0,022"
"PI";"ITAUEIRA";"PTB";"301";"0,098"
"PI";"ITAUEIRA";"PV";"29";"0,009"
"PI";"ITAUEIRA";"SD";"9";"0,003"
"PI";"JACOBINA DO PIAUÍ";"DEM";"68";"0,022"
"PI";"JACOBINA DO PIAUÍ";"MDB";"117";"0,038"
"PI";"JACOBINA DO PIAUÍ";"PATRI";"4";"0,001"
"PI";"JACOBINA DO PIAUÍ";"PC DO B";"47";"0,015"
"PI";"JACOBINA DO PIAUÍ";"PDT";"75";"0,024"
"PI";"JACOBINA DO PIAUÍ";"PMN";"25";"0,008"
"PI";"JACOBINA DO PIAUÍ";"PODE";"12";"0,004"
"PI";"JACOBINA DO PIAUÍ";"PP";"114";"0,037"
"PI";"JACOBINA DO PIAUÍ";"PPS";"15";"0,005"
"PI";"JACOBINA DO PIAUÍ";"PRB";"7";"0,002"
"PI";"JACOBINA DO PIAUÍ";"PRTB";"72";"0,023"
"PI";"JACOBINA DO PIAUÍ";"PSB";"38";"0,012"
"PI";"JACOBINA DO PIAUÍ";"PSD";"18";"0,006"
"PI";"JACOBINA DO PIAUÍ";"PSDB";"49";"0,016"
"PI";"JACOBINA DO PIAUÍ";"PT";"67";"0,022"
"PI";"JACOBINA DO PIAUÍ";"PTB";"116";"0,038"
"PI";"JACOBINA DO PIAUÍ";"PTC";"6";"0,002"
"PI";"JACOBINA DO PIAUÍ";"PV";"22";"0,007"
"PI";"JACOBINA DO PIAUÍ";"SD";"12";"0,004"
"PI";"JAICÓS";"DEM";"61";"0,020"
"PI";"JAICÓS";"MDB";"102";"0,033"
"PI";"JAICÓS";"PC DO B";"68";"0,022"
"PI";"JAICÓS";"PCB";"32";"0,010"
"PI";"JAICÓS";"PDT";"75";"0,024"
"PI";"JAICÓS";"PMN";"26";"0,008"
"PI";"JAICÓS";"PP";"107";"0,035"
"PI";"JAICÓS";"PPL";"4";"0,001"
"PI";"JAICÓS";"PPS";"63";"0,020"
"PI";"JAICÓS";"PR";"39";"0,013"
"PI";"JAICÓS";"PRB";"27";"0,009"
"PI";"JAICÓS";"PROS";"48";"0,016"
"PI";"JAICÓS";"PRP";"218";"0,071"
"PI";"JAICÓS";"PRTB";"7";"0,002"
"PI";"JAICÓS";"PSB";"98";"0,032"
"PI";"JAICÓS";"PSC";"18";"0,006"
"PI";"JAICÓS";"PSD";"139";"0,045"
"PI";"JAICÓS";"PSDB";"154";"0,050"
"PI";"JAICÓS";"PSL";"2";"0,001"
"PI";"JAICÓS";"PSOL";"15";"0,005"
"PI";"JAICÓS";"PT";"91";"0,030"
"PI";"JAICÓS";"PTB";"113";"0,037"
"PI";"JAICÓS";"PV";"43";"0,014"
"PI";"JARDIM DO MULATO";"DEM";"56";"0,018"
"PI";"JARDIM DO MULATO";"MDB";"80";"0,026"
"PI";"JARDIM DO MULATO";"PC DO B";"27";"0,009"
"PI";"JARDIM DO MULATO";"PDT";"11";"0,004"
"PI";"JARDIM DO MULATO";"PHS";"7";"0,002"
"PI";"JARDIM DO MULATO";"PMN";"21";"0,007"
