"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"GAROPABA";"REDE";"2";"0,000"
"SC";"GAROPABA";"REPUBLICANOS";"100";"0,012"
"SC";"GAROPABA";"SOLIDARIEDADE";"2";"0,000"
"SC";"GARUVA";"AVANTE";"3";"0,000"
"SC";"GARUVA";"CIDADANIA";"58";"0,007"
"SC";"GARUVA";"DC";"2";"0,000"
"SC";"GARUVA";"DEM";"262";"0,030"
"SC";"GARUVA";"MDB";"470";"0,055"
"SC";"GARUVA";"NOVO";"2";"0,000"
"SC";"GARUVA";"PATRIOTA";"6";"0,001"
"SC";"GARUVA";"PCDOB";"1";"0,000"
"SC";"GARUVA";"PCO";"1";"0,000"
"SC";"GARUVA";"PDT";"159";"0,018"
"SC";"GARUVA";"PL";"92";"0,011"
"SC";"GARUVA";"PMN";"1";"0,000"
"SC";"GARUVA";"PODE";"42";"0,005"
"SC";"GARUVA";"PP";"352";"0,041"
"SC";"GARUVA";"PROS";"2";"0,000"
"SC";"GARUVA";"PRTB";"1";"0,000"
"SC";"GARUVA";"PSB";"36";"0,004"
"SC";"GARUVA";"PSC";"23";"0,003"
"SC";"GARUVA";"PSD";"66";"0,008"
"SC";"GARUVA";"PSDB";"213";"0,025"
"SC";"GARUVA";"PSL";"1";"0,000"
"SC";"GARUVA";"PSOL";"1";"0,000"
"SC";"GARUVA";"PT";"82";"0,010"
"SC";"GARUVA";"PTB";"58";"0,007"
"SC";"GARUVA";"PTC";"7";"0,001"
"SC";"GARUVA";"PV";"5";"0,001"
"SC";"GARUVA";"REPUBLICANOS";"129";"0,015"
"SC";"GARUVA";"SOLIDARIEDADE";"53";"0,006"
"SC";"GASPAR";"AVANTE";"3";"0,000"
"SC";"GASPAR";"CIDADANIA";"215";"0,025"
"SC";"GASPAR";"DC";"9";"0,001"
"SC";"GASPAR";"DEM";"401";"0,047"
"SC";"GASPAR";"MDB";"1540";"0,179"
"SC";"GASPAR";"NOVO";"3";"0,000"
"SC";"GASPAR";"PATRIOTA";"18";"0,002"
"SC";"GASPAR";"PCB";"1";"0,000"
"SC";"GASPAR";"PCDOB";"68";"0,008"
"SC";"GASPAR";"PDT";"264";"0,031"
"SC";"GASPAR";"PL";"136";"0,016"
"SC";"GASPAR";"PMN";"5";"0,001"
"SC";"GASPAR";"PODE";"17";"0,002"
"SC";"GASPAR";"PP";"777";"0,090"
"SC";"GASPAR";"PROS";"1";"0,000"
"SC";"GASPAR";"PRTB";"2";"0,000"
"SC";"GASPAR";"PSB";"129";"0,015"
"SC";"GASPAR";"PSC";"61";"0,007"
"SC";"GASPAR";"PSD";"263";"0,031"
"SC";"GASPAR";"PSDB";"417";"0,048"
"SC";"GASPAR";"PSL";"26";"0,003"
"SC";"GASPAR";"PSOL";"15";"0,002"
"SC";"GASPAR";"PSTU";"1";"0,000"
"SC";"GASPAR";"PT";"525";"0,061"
"SC";"GASPAR";"PTB";"331";"0,038"
"SC";"GASPAR";"PTC";"7";"0,001"
"SC";"GASPAR";"PV";"66";"0,008"
"SC";"GASPAR";"REPUBLICANOS";"119";"0,014"
"SC";"GASPAR";"SOLIDARIEDADE";"2";"0,000"
"SC";"GOVERNADOR CELSO RAMOS";"AVANTE";"4";"0,000"
"SC";"GOVERNADOR CELSO RAMOS";"CIDADANIA";"74";"0,009"
"SC";"GOVERNADOR CELSO RAMOS";"DC";"19";"0,002"
"SC";"GOVERNADOR CELSO RAMOS";"DEM";"291";"0,034"
"SC";"GOVERNADOR CELSO RAMOS";"MDB";"233";"0,027"
"SC";"GOVERNADOR CELSO RAMOS";"NOVO";"2";"0,000"
"SC";"GOVERNADOR CELSO RAMOS";"PATRIOTA";"7";"0,001"
"SC";"GOVERNADOR CELSO RAMOS";"PCDOB";"11";"0,001"
"SC";"GOVERNADOR CELSO RAMOS";"PDT";"89";"0,010"
"SC";"GOVERNADOR CELSO RAMOS";"PL";"117";"0,014"
"SC";"GOVERNADOR CELSO RAMOS";"PMN";"1";"0,000"
"SC";"GOVERNADOR CELSO RAMOS";"PODE";"112";"0,013"
"SC";"GOVERNADOR CELSO RAMOS";"PP";"459";"0,053"
"SC";"GOVERNADOR CELSO RAMOS";"PSB";"104";"0,012"
"SC";"GOVERNADOR CELSO RAMOS";"PSC";"38";"0,004"
"SC";"GOVERNADOR CELSO RAMOS";"PSD";"126";"0,015"
"SC";"GOVERNADOR CELSO RAMOS";"PSDB";"252";"0,029"
"SC";"GOVERNADOR CELSO RAMOS";"PSL";"20";"0,002"
"SC";"GOVERNADOR CELSO RAMOS";"PSOL";"18";"0,002"
"SC";"GOVERNADOR CELSO RAMOS";"PT";"84";"0,010"
"SC";"GOVERNADOR CELSO RAMOS";"PTB";"64";"0,007"
"SC";"GOVERNADOR CELSO RAMOS";"PTC";"24";"0,003"
"SC";"GOVERNADOR CELSO RAMOS";"PV";"4";"0,000"
"SC";"GOVERNADOR CELSO RAMOS";"REPUBLICANOS";"71";"0,008"
"SC";"GOVERNADOR CELSO RAMOS";"SOLIDARIEDADE";"1";"0,000"
"SC";"GRÃO-PARÁ";"CIDADANIA";"6";"0,001"
"SC";"GRÃO-PARÁ";"DEM";"228";"0,026"
"SC";"GRÃO-PARÁ";"MDB";"339";"0,039"
"SC";"GRÃO-PARÁ";"PCDOB";"1";"0,000"
"SC";"GRÃO-PARÁ";"PDT";"38";"0,004"
"SC";"GRÃO-PARÁ";"PL";"55";"0,006"
"SC";"GRÃO-PARÁ";"PODE";"1";"0,000"
"SC";"GRÃO-PARÁ";"PP";"298";"0,035"
"SC";"GRÃO-PARÁ";"PSB";"6";"0,001"
"SC";"GRÃO-PARÁ";"PSC";"4";"0,000"
"SC";"GRÃO-PARÁ";"PSD";"158";"0,018"
"SC";"GRÃO-PARÁ";"PSDB";"72";"0,008"
"SC";"GRÃO-PARÁ";"PSL";"9";"0,001"
"SC";"GRÃO-PARÁ";"PSOL";"1";"0,000"
"SC";"GRÃO-PARÁ";"PT";"65";"0,008"
"SC";"GRÃO-PARÁ";"PTB";"1";"0,000"
"SC";"GRÃO-PARÁ";"PTC";"17";"0,002"
"SC";"GRAVATAL";"AVANTE";"2";"0,000"
"SC";"GRAVATAL";"CIDADANIA";"28";"0,003"
"SC";"GRAVATAL";"DC";"1";"0,000"
"SC";"GRAVATAL";"DEM";"209";"0,024"
"SC";"GRAVATAL";"MDB";"428";"0,050"
"SC";"GRAVATAL";"NOVO";"2";"0,000"
"SC";"GRAVATAL";"PCDOB";"3";"0,000"
"SC";"GRAVATAL";"PDT";"108";"0,013"
"SC";"GRAVATAL";"PL";"25";"0,003"
"SC";"GRAVATAL";"PMN";"1";"0,000"
"SC";"GRAVATAL";"PODE";"28";"0,003"
"SC";"GRAVATAL";"PP";"432";"0,050"
"SC";"GRAVATAL";"PRTB";"62";"0,007"
"SC";"GRAVATAL";"PSB";"131";"0,015"
"SC";"GRAVATAL";"PSC";"63";"0,007"
"SC";"GRAVATAL";"PSD";"177";"0,021"
"SC";"GRAVATAL";"PSDB";"247";"0,029"
"SC";"GRAVATAL";"PSL";"13";"0,002"
"SC";"GRAVATAL";"PSOL";"1";"0,000"
"SC";"GRAVATAL";"PT";"69";"0,008"
"SC";"GRAVATAL";"PTB";"19";"0,002"
"SC";"GRAVATAL";"PTC";"14";"0,002"
"SC";"GRAVATAL";"PV";"24";"0,003"
"SC";"GUABIRUBA";"AVANTE";"3";"0,000"
"SC";"GUABIRUBA";"CIDADANIA";"8";"0,001"
"SC";"GUABIRUBA";"DEM";"212";"0,025"
"SC";"GUABIRUBA";"MDB";"370";"0,043"
"SC";"GUABIRUBA";"NOVO";"6";"0,001"
"SC";"GUABIRUBA";"PATRIOTA";"13";"0,002"
"SC";"GUABIRUBA";"PCDOB";"3";"0,000"
"SC";"GUABIRUBA";"PDT";"151";"0,018"
"SC";"GUABIRUBA";"PL";"39";"0,005"
"SC";"GUABIRUBA";"PMN";"5";"0,001"
"SC";"GUABIRUBA";"PODE";"20";"0,002"
"SC";"GUABIRUBA";"PP";"470";"0,055"
"SC";"GUABIRUBA";"PROS";"1";"0,000"
"SC";"GUABIRUBA";"PRTB";"1";"0,000"
"SC";"GUABIRUBA";"PSB";"5";"0,001"
"SC";"GUABIRUBA";"PSC";"5";"0,001"
"SC";"GUABIRUBA";"PSD";"86";"0,010"
"SC";"GUABIRUBA";"PSDB";"133";"0,015"
"SC";"GUABIRUBA";"PSL";"8";"0,001"
"SC";"GUABIRUBA";"PT";"101";"0,012"
"SC";"GUABIRUBA";"PTB";"28";"0,003"
"SC";"GUABIRUBA";"PTC";"34";"0,004"
"SC";"GUABIRUBA";"PV";"17";"0,002"
"SC";"GUABIRUBA";"REDE";"1";"0,000"
"SC";"GUABIRUBA";"REPUBLICANOS";"72";"0,008"
"SC";"GUABIRUBA";"SOLIDARIEDADE";"1";"0,000"
"SC";"GUARACIABA";"CIDADANIA";"18";"0,002"
"SC";"GUARACIABA";"DEM";"124";"0,014"
"SC";"GUARACIABA";"MDB";"325";"0,038"
"SC";"GUARACIABA";"PCDOB";"1";"0,000"
"SC";"GUARACIABA";"PDT";"87";"0,010"
"SC";"GUARACIABA";"PL";"66";"0,008"
"SC";"GUARACIABA";"PODE";"211";"0,024"
"SC";"GUARACIABA";"PP";"242";"0,028"
"SC";"GUARACIABA";"PROS";"7";"0,001"
"SC";"GUARACIABA";"PSB";"6";"0,001"
"SC";"GUARACIABA";"PSC";"2";"0,000"
"SC";"GUARACIABA";"PSD";"215";"0,025"
"SC";"GUARACIABA";"PSDB";"89";"0,010"
"SC";"GUARACIABA";"PSL";"25";"0,003"
"SC";"GUARACIABA";"PSOL";"1";"0,000"
"SC";"GUARACIABA";"PT";"436";"0,051"
"SC";"GUARACIABA";"PTB";"27";"0,003"
"SC";"GUARACIABA";"PTC";"9";"0,001"
"SC";"GUARAMIRIM";"AVANTE";"7";"0,001"
"SC";"GUARAMIRIM";"CIDADANIA";"90";"0,010"
"SC";"GUARAMIRIM";"DC";"3";"0,000"
"SC";"GUARAMIRIM";"DEM";"548";"0,064"
"SC";"GUARAMIRIM";"MDB";"857";"0,099"
"SC";"GUARAMIRIM";"NOVO";"4";"0,000"
"SC";"GUARAMIRIM";"PATRIOTA";"109";"0,013"
"SC";"GUARAMIRIM";"PCDOB";"15";"0,002"
"SC";"GUARAMIRIM";"PDT";"114";"0,013"
"SC";"GUARAMIRIM";"PL";"261";"0,030"
"SC";"GUARAMIRIM";"PMN";"7";"0,001"
"SC";"GUARAMIRIM";"PODE";"11";"0,001"
"SC";"GUARAMIRIM";"PP";"452";"0,052"
"SC";"GUARAMIRIM";"PROS";"2";"0,000"
"SC";"GUARAMIRIM";"PRTB";"3";"0,000"
"SC";"GUARAMIRIM";"PSB";"86";"0,010"
"SC";"GUARAMIRIM";"PSC";"66";"0,008"
"SC";"GUARAMIRIM";"PSD";"124";"0,014"
"SC";"GUARAMIRIM";"PSDB";"229";"0,027"
"SC";"GUARAMIRIM";"PSL";"13";"0,002"
"SC";"GUARAMIRIM";"PSOL";"2";"0,000"
"SC";"GUARAMIRIM";"PT";"213";"0,025"
"SC";"GUARAMIRIM";"PTB";"121";"0,014"
"SC";"GUARAMIRIM";"PTC";"26";"0,003"
"SC";"GUARAMIRIM";"PV";"11";"0,001"
"SC";"GUARAMIRIM";"REPUBLICANOS";"28";"0,003"
"SC";"GUARAMIRIM";"SOLIDARIEDADE";"18";"0,002"
"SC";"GUARUJÁ DO SUL";"CIDADANIA";"3";"0,000"
"SC";"GUARUJÁ DO SUL";"DEM";"33";"0,004"
"SC";"GUARUJÁ DO SUL";"MDB";"202";"0,023"
"SC";"GUARUJÁ DO SUL";"NOVO";"2";"0,000"
"SC";"GUARUJÁ DO SUL";"PCDOB";"2";"0,000"
"SC";"GUARUJÁ DO SUL";"PDT";"9";"0,001"
"SC";"GUARUJÁ DO SUL";"PL";"22";"0,003"
"SC";"GUARUJÁ DO SUL";"PODE";"19";"0,002"
"SC";"GUARUJÁ DO SUL";"PP";"250";"0,029"
"SC";"GUARUJÁ DO SUL";"PSB";"92";"0,011"
"SC";"GUARUJÁ DO SUL";"PSC";"6";"0,001"
"SC";"GUARUJÁ DO SUL";"PSD";"41";"0,005"
"SC";"GUARUJÁ DO SUL";"PSDB";"51";"0,006"
"SC";"GUARUJÁ DO SUL";"PSOL";"9";"0,001"
"SC";"GUARUJÁ DO SUL";"PT";"196";"0,023"
"SC";"GUARUJÁ DO SUL";"PTB";"7";"0,001"
"SC";"GUARUJÁ DO SUL";"REDE";"1";"0,000"
"SC";"GUARUJÁ DO SUL";"REPUBLICANOS";"1";"0,000"
"SC";"GUATAMBÚ";"CIDADANIA";"2";"0,000"
"SC";"GUATAMBÚ";"DC";"2";"0,000"
"SC";"GUATAMBÚ";"DEM";"69";"0,008"
"SC";"GUATAMBÚ";"MDB";"128";"0,015"
"SC";"GUATAMBÚ";"PCDOB";"19";"0,002"
"SC";"GUATAMBÚ";"PDT";"101";"0,012"
"SC";"GUATAMBÚ";"PL";"11";"0,001"
"SC";"GUATAMBÚ";"PMN";"1";"0,000"
"SC";"GUATAMBÚ";"PP";"177";"0,021"
"SC";"GUATAMBÚ";"PSB";"2";"0,000"
"SC";"GUATAMBÚ";"PSC";"3";"0,000"
"SC";"GUATAMBÚ";"PSD";"172";"0,020"
"SC";"GUATAMBÚ";"PSDB";"71";"0,008"
"SC";"GUATAMBÚ";"PT";"168";"0,019"
"SC";"GUATAMBÚ";"PTB";"33";"0,004"
"SC";"GUATAMBÚ";"PTC";"4";"0,000"
"SC";"GUATAMBÚ";"REPUBLICANOS";"4";"0,000"
"SC";"GUATAMBÚ";"SOLIDARIEDADE";"13";"0,002"
"SC";"HERVAL D'OESTE";"AVANTE";"1";"0,000"
"SC";"HERVAL D'OESTE";"CIDADANIA";"122";"0,014"
"SC";"HERVAL D'OESTE";"DEM";"199";"0,023"
"SC";"HERVAL D'OESTE";"MDB";"351";"0,041"
"SC";"HERVAL D'OESTE";"NOVO";"2";"0,000"
"SC";"HERVAL D'OESTE";"PATRIOTA";"10";"0,001"
"SC";"HERVAL D'OESTE";"PCDOB";"23";"0,003"
"SC";"HERVAL D'OESTE";"PCO";"1";"0,000"
"SC";"HERVAL D'OESTE";"PDT";"22";"0,003"
"SC";"HERVAL D'OESTE";"PL";"139";"0,016"
"SC";"HERVAL D'OESTE";"PMN";"2";"0,000"
"SC";"HERVAL D'OESTE";"PODE";"24";"0,003"
"SC";"HERVAL D'OESTE";"PP";"404";"0,047"
"SC";"HERVAL D'OESTE";"PSB";"25";"0,003"
"SC";"HERVAL D'OESTE";"PSC";"73";"0,008"
"SC";"HERVAL D'OESTE";"PSD";"319";"0,037"
"SC";"HERVAL D'OESTE";"PSDB";"439";"0,051"
"SC";"HERVAL D'OESTE";"PSL";"10";"0,001"
"SC";"HERVAL D'OESTE";"PSOL";"1";"0,000"
"SC";"HERVAL D'OESTE";"PT";"143";"0,017"
"SC";"HERVAL D'OESTE";"PTB";"19";"0,002"
"SC";"HERVAL D'OESTE";"PTC";"5";"0,001"
"SC";"HERVAL D'OESTE";"PV";"38";"0,004"
"SC";"HERVAL D'OESTE";"REPUBLICANOS";"18";"0,002"
"SC";"HERVAL D'OESTE";"SOLIDARIEDADE";"3";"0,000"
"SC";"IBIAM";"CIDADANIA";"55";"0,006"
"SC";"IBIAM";"DEM";"53";"0,006"
"SC";"IBIAM";"MDB";"225";"0,026"
"SC";"IBIAM";"PCDOB";"9";"0,001"
"SC";"IBIAM";"PDT";"67";"0,008"
"SC";"IBIAM";"PL";"41";"0,005"
"SC";"IBIAM";"PP";"134";"0,016"
"SC";"IBIAM";"PSC";"2";"0,000"
"SC";"IBIAM";"PSD";"52";"0,006"
"SC";"IBIAM";"PSDB";"36";"0,004"
"SC";"IBIAM";"PT";"17";"0,002"
"SC";"IBIAM";"PTB";"2";"0,000"
"SC";"IBIAM";"REPUBLICANOS";"2";"0,000"
"SC";"IBICARÉ";"CIDADANIA";"3";"0,000"
"SC";"IBICARÉ";"DEM";"46";"0,005"
"SC";"IBICARÉ";"MDB";"258";"0,030"
"SC";"IBICARÉ";"PCDOB";"2";"0,000"
"SC";"IBICARÉ";"PDT";"6";"0,001"
"SC";"IBICARÉ";"PL";"82";"0,010"
"SC";"IBICARÉ";"PODE";"31";"0,004"
"SC";"IBICARÉ";"PP";"135";"0,016"
"SC";"IBICARÉ";"PSB";"35";"0,004"
"SC";"IBICARÉ";"PSD";"13";"0,002"
"SC";"IBICARÉ";"PSDB";"63";"0,007"
"SC";"IBICARÉ";"PSL";"8";"0,001"
"SC";"IBICARÉ";"PT";"50";"0,006"
"SC";"IBICARÉ";"PTB";"1";"0,000"
"SC";"IBICARÉ";"PTC";"1";"0,000"
"SC";"IBIRAMA";"CIDADANIA";"10";"0,001"
"SC";"IBIRAMA";"DEM";"583";"0,068"
"SC";"IBIRAMA";"MDB";"603";"0,070"
"SC";"IBIRAMA";"NOVO";"4";"0,000"
"SC";"IBIRAMA";"PATRIOTA";"1";"0,000"
"SC";"IBIRAMA";"PCDOB";"4";"0,000"
"SC";"IBIRAMA";"PDT";"62";"0,007"
"SC";"IBIRAMA";"PL";"115";"0,013"
"SC";"IBIRAMA";"PMN";"2";"0,000"
"SC";"IBIRAMA";"PODE";"128";"0,015"
"SC";"IBIRAMA";"PP";"280";"0,032"
"SC";"IBIRAMA";"PRTB";"11";"0,001"
"SC";"IBIRAMA";"PSB";"87";"0,010"
"SC";"IBIRAMA";"PSC";"55";"0,006"
"SC";"IBIRAMA";"PSD";"149";"0,017"
"SC";"IBIRAMA";"PSDB";"130";"0,015"
"SC";"IBIRAMA";"PSL";"1";"0,000"
"SC";"IBIRAMA";"PSOL";"4";"0,000"
"SC";"IBIRAMA";"PT";"141";"0,016"
"SC";"IBIRAMA";"PTB";"9";"0,001"
"SC";"IBIRAMA";"PTC";"10";"0,001"
"SC";"IBIRAMA";"PV";"33";"0,004"
"SC";"IBIRAMA";"REDE";"14";"0,002"
"SC";"IBIRAMA";"REPUBLICANOS";"9";"0,001"
"SC";"IÇARA";"AVANTE";"5";"0,001"
"SC";"IÇARA";"CIDADANIA";"126";"0,015"
"SC";"IÇARA";"DC";"7";"0,001"
"SC";"IÇARA";"DEM";"638";"0,074"
"SC";"IÇARA";"MDB";"2842";"0,330"
"SC";"IÇARA";"NOVO";"8";"0,001"
"SC";"IÇARA";"PATRIOTA";"117";"0,014"
"SC";"IÇARA";"PCDOB";"261";"0,030"
"SC";"IÇARA";"PCO";"1";"0,000"
"SC";"IÇARA";"PDT";"267";"0,031"
"SC";"IÇARA";"PL";"178";"0,021"
"SC";"IÇARA";"PMN";"2";"0,000"
"SC";"IÇARA";"PODE";"17";"0,002"
"SC";"IÇARA";"PP";"2271";"0,264"
"SC";"IÇARA";"PROS";"2";"0,000"
"SC";"IÇARA";"PRTB";"1";"0,000"
"SC";"IÇARA";"PSB";"70";"0,008"
"SC";"IÇARA";"PSC";"43";"0,005"
"SC";"IÇARA";"PSD";"990";"0,115"
"SC";"IÇARA";"PSDB";"885";"0,103"
"SC";"IÇARA";"PSL";"79";"0,009"
"SC";"IÇARA";"PSOL";"11";"0,001"
"SC";"IÇARA";"PT";"569";"0,066"
"SC";"IÇARA";"PTB";"392";"0,045"
"SC";"IÇARA";"PTC";"7";"0,001"
"SC";"IÇARA";"PV";"18";"0,002"
"SC";"IÇARA";"REDE";"1";"0,000"
"SC";"IÇARA";"REPUBLICANOS";"539";"0,063"
"SC";"IÇARA";"SOLIDARIEDADE";"4";"0,000"
"SC";"ILHOTA";"AVANTE";"1";"0,000"
"SC";"ILHOTA";"CIDADANIA";"42";"0,005"
"SC";"ILHOTA";"DEM";"218";"0,025"
"SC";"ILHOTA";"MDB";"531";"0,062"
"SC";"ILHOTA";"NOVO";"1";"0,000"
"SC";"ILHOTA";"PATRIOTA";"15";"0,002"
"SC";"ILHOTA";"PCDOB";"4";"0,000"
"SC";"ILHOTA";"PDT";"100";"0,012"
"SC";"ILHOTA";"PL";"56";"0,006"
"SC";"ILHOTA";"PMN";"1";"0,000"
"SC";"ILHOTA";"PP";"324";"0,038"
"SC";"ILHOTA";"PSB";"4";"0,000"
"SC";"ILHOTA";"PSC";"6";"0,001"
"SC";"ILHOTA";"PSD";"82";"0,010"
"SC";"ILHOTA";"PSDB";"167";"0,019"
"SC";"ILHOTA";"PSL";"24";"0,003"
"SC";"ILHOTA";"PSOL";"1";"0,000"
"SC";"ILHOTA";"PT";"117";"0,014"
"SC";"ILHOTA";"PTB";"9";"0,001"
"SC";"ILHOTA";"PV";"2";"0,000"
"SC";"ILHOTA";"REPUBLICANOS";"19";"0,002"
"SC";"IMARUÍ";"CIDADANIA";"52";"0,006"
"SC";"IMARUÍ";"DC";"2";"0,000"
"SC";"IMARUÍ";"DEM";"298";"0,035"
"SC";"IMARUÍ";"MDB";"463";"0,054"
"SC";"IMARUÍ";"NOVO";"1";"0,000"
"SC";"IMARUÍ";"PATRIOTA";"14";"0,002"
"SC";"IMARUÍ";"PCDOB";"14";"0,002"
"SC";"IMARUÍ";"PDT";"105";"0,012"
"SC";"IMARUÍ";"PL";"224";"0,026"
"SC";"IMARUÍ";"PMN";"1";"0,000"
"SC";"IMARUÍ";"PODE";"24";"0,003"
"SC";"IMARUÍ";"PP";"305";"0,035"
"SC";"IMARUÍ";"PRTB";"1";"0,000"
"SC";"IMARUÍ";"PSB";"104";"0,012"
"SC";"IMARUÍ";"PSC";"19";"0,002"
"SC";"IMARUÍ";"PSD";"158";"0,018"
"SC";"IMARUÍ";"PSDB";"161";"0,019"
"SC";"IMARUÍ";"PSL";"18";"0,002"
"SC";"IMARUÍ";"PT";"124";"0,014"
"SC";"IMARUÍ";"PTB";"43";"0,005"
"SC";"IMARUÍ";"PTC";"2";"0,000"
"SC";"IMARUÍ";"PV";"18";"0,002"
"SC";"IMARUÍ";"REPUBLICANOS";"61";"0,007"
"SC";"IMBITUBA";"AVANTE";"39";"0,005"
"SC";"IMBITUBA";"CIDADANIA";"238";"0,028"
"SC";"IMBITUBA";"DC";"6";"0,001"
"SC";"IMBITUBA";"DEM";"1260";"0,146"
"SC";"IMBITUBA";"MDB";"2110";"0,245"
"SC";"IMBITUBA";"NOVO";"15";"0,002"
"SC";"IMBITUBA";"PATRIOTA";"13";"0,002"
"SC";"IMBITUBA";"PCDOB";"27";"0,003"
"SC";"IMBITUBA";"PDT";"200";"0,023"
"SC";"IMBITUBA";"PL";"428";"0,050"
"SC";"IMBITUBA";"PMN";"7";"0,001"
"SC";"IMBITUBA";"PODE";"111";"0,013"
"SC";"IMBITUBA";"PP";"1709";"0,198"
"SC";"IMBITUBA";"PROS";"2";"0,000"
"SC";"IMBITUBA";"PRTB";"39";"0,005"
"SC";"IMBITUBA";"PSB";"191";"0,022"
"SC";"IMBITUBA";"PSC";"121";"0,014"
"SC";"IMBITUBA";"PSD";"1016";"0,118"
"SC";"IMBITUBA";"PSDB";"1346";"0,156"
"SC";"IMBITUBA";"PSL";"29";"0,003"
"SC";"IMBITUBA";"PSOL";"13";"0,002"
"SC";"IMBITUBA";"PSTU";"2";"0,000"
"SC";"IMBITUBA";"PT";"297";"0,034"
"SC";"IMBITUBA";"PTB";"137";"0,016"
"SC";"IMBITUBA";"PTC";"16";"0,002"
"SC";"IMBITUBA";"PV";"76";"0,009"
"SC";"IMBITUBA";"REDE";"1";"0,000"
"SC";"IMBITUBA";"REPUBLICANOS";"171";"0,020"
"SC";"IMBITUBA";"SOLIDARIEDADE";"9";"0,001"
"SC";"IMBUIA";"CIDADANIA";"2";"0,000"
"SC";"IMBUIA";"DEM";"62";"0,007"
"SC";"IMBUIA";"MDB";"312";"0,036"
"SC";"IMBUIA";"PDT";"28";"0,003"
"SC";"IMBUIA";"PL";"98";"0,011"
"SC";"IMBUIA";"PODE";"63";"0,007"
"SC";"IMBUIA";"PP";"320";"0,037"
"SC";"IMBUIA";"PROS";"1";"0,000"
"SC";"IMBUIA";"PRTB";"1";"0,000"
"SC";"IMBUIA";"PSB";"51";"0,006"
"SC";"IMBUIA";"PSD";"65";"0,008"
"SC";"IMBUIA";"PSDB";"114";"0,013"
"SC";"IMBUIA";"PSL";"5";"0,001"
"SC";"IMBUIA";"PT";"83";"0,010"
"SC";"IMBUIA";"PTB";"2";"0,000"
"SC";"IMBUIA";"PTC";"1";"0,000"
"SC";"IMBUIA";"REPUBLICANOS";"1";"0,000"
"SC";"INDAIAL";"AVANTE";"4";"0,000"
"SC";"INDAIAL";"CIDADANIA";"142";"0,016"
"SC";"INDAIAL";"DC";"5";"0,001"
"SC";"INDAIAL";"DEM";"522";"0,061"
"SC";"INDAIAL";"MDB";"878";"0,102"
"SC";"INDAIAL";"NOVO";"21";"0,002"
"SC";"INDAIAL";"PATRIOTA";"10";"0,001"
"SC";"INDAIAL";"PCB";"1";"0,000"
"SC";"INDAIAL";"PCDOB";"21";"0,002"
"SC";"INDAIAL";"PDT";"121";"0,014"
"SC";"INDAIAL";"PL";"92";"0,011"
"SC";"INDAIAL";"PMN";"3";"0,000"
"SC";"INDAIAL";"PODE";"204";"0,024"
"SC";"INDAIAL";"PP";"780";"0,091"
"SC";"INDAIAL";"PROS";"2";"0,000"
"SC";"INDAIAL";"PRTB";"1";"0,000"
"SC";"INDAIAL";"PSB";"114";"0,013"
"SC";"INDAIAL";"PSC";"257";"0,030"
"SC";"INDAIAL";"PSD";"186";"0,022"
"SC";"INDAIAL";"PSDB";"1190";"0,138"
"SC";"INDAIAL";"PSL";"1";"0,000"
"SC";"INDAIAL";"PSOL";"5";"0,001"
"SC";"INDAIAL";"PT";"313";"0,036"
"SC";"INDAIAL";"PTB";"57";"0,007"
"SC";"INDAIAL";"PTC";"59";"0,007"
"SC";"INDAIAL";"PV";"45";"0,005"
"SC";"INDAIAL";"REPUBLICANOS";"337";"0,039"
"SC";"INDAIAL";"SOLIDARIEDADE";"14";"0,002"
"SC";"IOMERÊ";"CIDADANIA";"6";"0,001"
"SC";"IOMERÊ";"DEM";"110";"0,013"
"SC";"IOMERÊ";"MDB";"266";"0,031"
"SC";"IOMERÊ";"PATRIOTA";"1";"0,000"
"SC";"IOMERÊ";"PDT";"29";"0,003"
"SC";"IOMERÊ";"PL";"35";"0,004"
"SC";"IOMERÊ";"PP";"87";"0,010"
"SC";"IOMERÊ";"PRTB";"1";"0,000"
"SC";"IOMERÊ";"PSB";"1";"0,000"
"SC";"IOMERÊ";"PSD";"106";"0,012"
"SC";"IOMERÊ";"PSDB";"58";"0,007"
"SC";"IOMERÊ";"PSL";"8";"0,001"
"SC";"IOMERÊ";"PT";"48";"0,006"
"SC";"IOMERÊ";"PTB";"14";"0,002"
"SC";"IOMERÊ";"PTC";"2";"0,000"
"SC";"IOMERÊ";"REDE";"1";"0,000"
"SC";"IOMERÊ";"REPUBLICANOS";"1";"0,000"
"SC";"IPIRA";"CIDADANIA";"58";"0,007"
"SC";"IPIRA";"DEM";"44";"0,005"
"SC";"IPIRA";"MDB";"251";"0,029"
"SC";"IPIRA";"PCDOB";"16";"0,002"
"SC";"IPIRA";"PDT";"31";"0,004"
"SC";"IPIRA";"PL";"96";"0,011"
"SC";"IPIRA";"PP";"241";"0,028"
"SC";"IPIRA";"PSB";"3";"0,000"
"SC";"IPIRA";"PSD";"8";"0,001"
"SC";"IPIRA";"PSDB";"127";"0,015"
"SC";"IPIRA";"PSL";"5";"0,001"
"SC";"IPIRA";"PT";"310";"0,036"
"SC";"IPIRA";"PTC";"22";"0,003"
"SC";"IPIRA";"PV";"3";"0,000"
"SC";"IPIRA";"REPUBLICANOS";"1";"0,000"
"SC";"IPORÃ DO OESTE";"CIDADANIA";"24";"0,003"
