"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"FRANCISCO MORATO";"PPS";"655";"0,020"
"SP";"FRANCISCO MORATO";"PR";"658";"0,020"
"SP";"FRANCISCO MORATO";"PRB";"470";"0,015"
"SP";"FRANCISCO MORATO";"PROS";"30";"0,001"
"SP";"FRANCISCO MORATO";"PRP";"301";"0,009"
"SP";"FRANCISCO MORATO";"PRTB";"94";"0,003"
"SP";"FRANCISCO MORATO";"PSB";"317";"0,010"
"SP";"FRANCISCO MORATO";"PSC";"296";"0,009"
"SP";"FRANCISCO MORATO";"PSD";"17";"0,001"
"SP";"FRANCISCO MORATO";"PSDB";"985";"0,031"
"SP";"FRANCISCO MORATO";"PSL";"853";"0,027"
"SP";"FRANCISCO MORATO";"PSOL";"69";"0,002"
"SP";"FRANCISCO MORATO";"PSTU";"5";"0,000"
"SP";"FRANCISCO MORATO";"PT";"1248";"0,039"
"SP";"FRANCISCO MORATO";"PTB";"821";"0,026"
"SP";"FRANCISCO MORATO";"PTC";"123";"0,004"
"SP";"FRANCISCO MORATO";"PV";"331";"0,010"
"SP";"FRANCISCO MORATO";"SD";"367";"0,011"
"SP";"FRANCO DA ROCHA";"AVANTE";"232";"0,007"
"SP";"FRANCO DA ROCHA";"DC";"108";"0,003"
"SP";"FRANCO DA ROCHA";"DEM";"331";"0,010"
"SP";"FRANCO DA ROCHA";"MDB";"2684";"0,083"
"SP";"FRANCO DA ROCHA";"NOVO";"1";"0,000"
"SP";"FRANCO DA ROCHA";"PATRI";"22";"0,001"
"SP";"FRANCO DA ROCHA";"PC DO B";"342";"0,011"
"SP";"FRANCO DA ROCHA";"PCB";"51";"0,002"
"SP";"FRANCO DA ROCHA";"PDT";"351";"0,011"
"SP";"FRANCO DA ROCHA";"PHS";"23";"0,001"
"SP";"FRANCO DA ROCHA";"PMB";"14";"0,000"
"SP";"FRANCO DA ROCHA";"PMN";"238";"0,007"
"SP";"FRANCO DA ROCHA";"PODE";"59";"0,002"
"SP";"FRANCO DA ROCHA";"PP";"290";"0,009"
"SP";"FRANCO DA ROCHA";"PPL";"70";"0,002"
"SP";"FRANCO DA ROCHA";"PPS";"202";"0,006"
"SP";"FRANCO DA ROCHA";"PR";"360";"0,011"
"SP";"FRANCO DA ROCHA";"PRB";"173";"0,005"
"SP";"FRANCO DA ROCHA";"PROS";"38";"0,001"
"SP";"FRANCO DA ROCHA";"PRP";"204";"0,006"
"SP";"FRANCO DA ROCHA";"PRTB";"79";"0,002"
"SP";"FRANCO DA ROCHA";"PSB";"272";"0,008"
"SP";"FRANCO DA ROCHA";"PSC";"147";"0,005"
"SP";"FRANCO DA ROCHA";"PSD";"260";"0,008"
"SP";"FRANCO DA ROCHA";"PSDB";"1359";"0,042"
"SP";"FRANCO DA ROCHA";"PSL";"173";"0,005"
"SP";"FRANCO DA ROCHA";"PSOL";"60";"0,002"
"SP";"FRANCO DA ROCHA";"PSTU";"40";"0,001"
"SP";"FRANCO DA ROCHA";"PT";"1320";"0,041"
"SP";"FRANCO DA ROCHA";"PTB";"672";"0,021"
"SP";"FRANCO DA ROCHA";"PTC";"61";"0,002"
"SP";"FRANCO DA ROCHA";"PV";"214";"0,007"
"SP";"FRANCO DA ROCHA";"REDE";"5";"0,000"
"SP";"FRANCO DA ROCHA";"SD";"146";"0,005"
"SP";"GABRIEL MONTEIRO";"DEM";"137";"0,004"
"SP";"GABRIEL MONTEIRO";"MDB";"142";"0,004"
"SP";"GABRIEL MONTEIRO";"PDT";"23";"0,001"
"SP";"GABRIEL MONTEIRO";"PP";"23";"0,001"
"SP";"GABRIEL MONTEIRO";"PR";"45";"0,001"
"SP";"GABRIEL MONTEIRO";"PROS";"4";"0,000"
"SP";"GABRIEL MONTEIRO";"PSB";"31";"0,001"
"SP";"GABRIEL MONTEIRO";"PSD";"23";"0,001"
"SP";"GABRIEL MONTEIRO";"PSDB";"241";"0,007"
"SP";"GABRIEL MONTEIRO";"PT";"20";"0,001"
"SP";"GABRIEL MONTEIRO";"PTB";"79";"0,002"
"SP";"GABRIEL MONTEIRO";"PTC";"17";"0,001"
"SP";"GABRIEL MONTEIRO";"PV";"79";"0,002"
"SP";"GÁLIA";"DEM";"53";"0,002"
"SP";"GÁLIA";"MDB";"95";"0,003"
"SP";"GÁLIA";"PC DO B";"29";"0,001"
"SP";"GÁLIA";"PDT";"67";"0,002"
"SP";"GÁLIA";"PP";"35";"0,001"
"SP";"GÁLIA";"PPS";"37";"0,001"
"SP";"GÁLIA";"PR";"1";"0,000"
"SP";"GÁLIA";"PRB";"16";"0,000"
"SP";"GÁLIA";"PROS";"13";"0,000"
"SP";"GÁLIA";"PRP";"72";"0,002"
"SP";"GÁLIA";"PSB";"31";"0,001"
"SP";"GÁLIA";"PSD";"21";"0,001"
"SP";"GÁLIA";"PSDB";"189";"0,006"
"SP";"GÁLIA";"PSL";"26";"0,001"
"SP";"GÁLIA";"PSOL";"1";"0,000"
"SP";"GÁLIA";"PT";"92";"0,003"
"SP";"GÁLIA";"PTB";"103";"0,003"
"SP";"GÁLIA";"PV";"11";"0,000"
"SP";"GÁLIA";"SD";"25";"0,001"
"SP";"GARÇA";"AVANTE";"3";"0,000"
"SP";"GARÇA";"DC";"16";"0,000"
"SP";"GARÇA";"DEM";"176";"0,005"
"SP";"GARÇA";"MDB";"245";"0,008"
"SP";"GARÇA";"NOVO";"5";"0,000"
"SP";"GARÇA";"PATRI";"14";"0,000"
"SP";"GARÇA";"PC DO B";"5";"0,000"
"SP";"GARÇA";"PCB";"39";"0,001"
"SP";"GARÇA";"PDT";"105";"0,003"
"SP";"GARÇA";"PHS";"8";"0,000"
"SP";"GARÇA";"PMN";"2";"0,000"
"SP";"GARÇA";"PODE";"69";"0,002"
"SP";"GARÇA";"PP";"304";"0,009"
"SP";"GARÇA";"PPL";"4";"0,000"
"SP";"GARÇA";"PPS";"66";"0,002"
"SP";"GARÇA";"PR";"213";"0,007"
"SP";"GARÇA";"PRB";"107";"0,003"
"SP";"GARÇA";"PROS";"88";"0,003"
"SP";"GARÇA";"PRP";"56";"0,002"
"SP";"GARÇA";"PSB";"70";"0,002"
"SP";"GARÇA";"PSC";"35";"0,001"
"SP";"GARÇA";"PSD";"28";"0,001"
"SP";"GARÇA";"PSDB";"221";"0,007"
"SP";"GARÇA";"PSL";"164";"0,005"
"SP";"GARÇA";"PSOL";"44";"0,001"
"SP";"GARÇA";"PT";"202";"0,006"
"SP";"GARÇA";"PTB";"172";"0,005"
"SP";"GARÇA";"PTC";"21";"0,001"
"SP";"GARÇA";"PV";"202";"0,006"
"SP";"GARÇA";"SD";"25";"0,001"
"SP";"GASTÃO VIDIGAL";"DEM";"44";"0,001"
"SP";"GASTÃO VIDIGAL";"MDB";"61";"0,002"
"SP";"GASTÃO VIDIGAL";"PATRI";"8";"0,000"
"SP";"GASTÃO VIDIGAL";"PDT";"71";"0,002"
"SP";"GASTÃO VIDIGAL";"PODE";"9";"0,000"
"SP";"GASTÃO VIDIGAL";"PP";"142";"0,004"
"SP";"GASTÃO VIDIGAL";"PPS";"19";"0,001"
"SP";"GASTÃO VIDIGAL";"PR";"28";"0,001"
"SP";"GASTÃO VIDIGAL";"PRB";"1";"0,000"
"SP";"GASTÃO VIDIGAL";"PRP";"29";"0,001"
"SP";"GASTÃO VIDIGAL";"PSB";"78";"0,002"
"SP";"GASTÃO VIDIGAL";"PSDB";"130";"0,004"
"SP";"GASTÃO VIDIGAL";"PT";"41";"0,001"
"SP";"GASTÃO VIDIGAL";"PTB";"70";"0,002"
"SP";"GASTÃO VIDIGAL";"PV";"3";"0,000"
"SP";"GASTÃO VIDIGAL";"SD";"138";"0,004"
"SP";"GAVIÃO PEIXOTO";"DEM";"151";"0,005"
"SP";"GAVIÃO PEIXOTO";"MDB";"109";"0,003"
"SP";"GAVIÃO PEIXOTO";"PATRI";"33";"0,001"
"SP";"GAVIÃO PEIXOTO";"PDT";"79";"0,002"
"SP";"GAVIÃO PEIXOTO";"PHS";"56";"0,002"
"SP";"GAVIÃO PEIXOTO";"PMN";"2";"0,000"
"SP";"GAVIÃO PEIXOTO";"PP";"85";"0,003"
"SP";"GAVIÃO PEIXOTO";"PPS";"102";"0,003"
"SP";"GAVIÃO PEIXOTO";"PR";"70";"0,002"
"SP";"GAVIÃO PEIXOTO";"PRB";"27";"0,001"
"SP";"GAVIÃO PEIXOTO";"PRP";"7";"0,000"
"SP";"GAVIÃO PEIXOTO";"PSB";"35";"0,001"
"SP";"GAVIÃO PEIXOTO";"PSC";"6";"0,000"
"SP";"GAVIÃO PEIXOTO";"PSD";"5";"0,000"
"SP";"GAVIÃO PEIXOTO";"PSDB";"151";"0,005"
"SP";"GAVIÃO PEIXOTO";"PSL";"8";"0,000"
"SP";"GAVIÃO PEIXOTO";"PSOL";"22";"0,001"
"SP";"GAVIÃO PEIXOTO";"PT";"110";"0,003"
"SP";"GAVIÃO PEIXOTO";"PTB";"89";"0,003"
"SP";"GAVIÃO PEIXOTO";"PV";"61";"0,002"
"SP";"GENERAL SALGADO";"AVANTE";"2";"0,000"
"SP";"GENERAL SALGADO";"DC";"53";"0,002"
"SP";"GENERAL SALGADO";"DEM";"145";"0,005"
"SP";"GENERAL SALGADO";"MDB";"96";"0,003"
"SP";"GENERAL SALGADO";"NOVO";"1";"0,000"
"SP";"GENERAL SALGADO";"PATRI";"19";"0,001"
"SP";"GENERAL SALGADO";"PC DO B";"10";"0,000"
"SP";"GENERAL SALGADO";"PDT";"70";"0,002"
"SP";"GENERAL SALGADO";"PHS";"25";"0,001"
"SP";"GENERAL SALGADO";"PMN";"4";"0,000"
"SP";"GENERAL SALGADO";"PODE";"22";"0,001"
"SP";"GENERAL SALGADO";"PP";"52";"0,002"
"SP";"GENERAL SALGADO";"PPS";"53";"0,002"
"SP";"GENERAL SALGADO";"PR";"256";"0,008"
"SP";"GENERAL SALGADO";"PRB";"64";"0,002"
"SP";"GENERAL SALGADO";"PROS";"11";"0,000"
"SP";"GENERAL SALGADO";"PRP";"31";"0,001"
"SP";"GENERAL SALGADO";"PSB";"40";"0,001"
"SP";"GENERAL SALGADO";"PSC";"34";"0,001"
"SP";"GENERAL SALGADO";"PSD";"23";"0,001"
"SP";"GENERAL SALGADO";"PSDB";"100";"0,003"
"SP";"GENERAL SALGADO";"PSL";"42";"0,001"
"SP";"GENERAL SALGADO";"PT";"77";"0,002"
"SP";"GENERAL SALGADO";"PTB";"172";"0,005"
"SP";"GENERAL SALGADO";"PTC";"43";"0,001"
"SP";"GENERAL SALGADO";"PV";"47";"0,001"
"SP";"GENERAL SALGADO";"SD";"40";"0,001"
"SP";"GETULINA";"DEM";"88";"0,003"
"SP";"GETULINA";"MDB";"99";"0,003"
"SP";"GETULINA";"PATRI";"7";"0,000"
"SP";"GETULINA";"PDT";"44";"0,001"
"SP";"GETULINA";"PMN";"1";"0,000"
"SP";"GETULINA";"PODE";"11";"0,000"
"SP";"GETULINA";"PP";"57";"0,002"
"SP";"GETULINA";"PPS";"83";"0,003"
"SP";"GETULINA";"PR";"73";"0,002"
"SP";"GETULINA";"PRB";"39";"0,001"
"SP";"GETULINA";"PROS";"34";"0,001"
"SP";"GETULINA";"PRP";"95";"0,003"
"SP";"GETULINA";"PSB";"68";"0,002"
"SP";"GETULINA";"PSC";"26";"0,001"
"SP";"GETULINA";"PSD";"29";"0,001"
"SP";"GETULINA";"PSDB";"96";"0,003"
"SP";"GETULINA";"PSL";"1";"0,000"
"SP";"GETULINA";"PT";"104";"0,003"
"SP";"GETULINA";"PTB";"128";"0,004"
"SP";"GETULINA";"PV";"95";"0,003"
"SP";"GETULINA";"SD";"5";"0,000"
"SP";"GLICÉRIO";"AVANTE";"1";"0,000"
"SP";"GLICÉRIO";"DEM";"57";"0,002"
"SP";"GLICÉRIO";"MDB";"78";"0,002"
"SP";"GLICÉRIO";"PDT";"50";"0,002"
"SP";"GLICÉRIO";"PODE";"30";"0,001"
"SP";"GLICÉRIO";"PP";"118";"0,004"
"SP";"GLICÉRIO";"PPS";"78";"0,002"
"SP";"GLICÉRIO";"PR";"1";"0,000"
"SP";"GLICÉRIO";"PRB";"5";"0,000"
"SP";"GLICÉRIO";"PRP";"1";"0,000"
"SP";"GLICÉRIO";"PSB";"19";"0,001"
"SP";"GLICÉRIO";"PSDB";"184";"0,006"
"SP";"GLICÉRIO";"PT";"60";"0,002"
"SP";"GLICÉRIO";"PTB";"6";"0,000"
"SP";"GLICÉRIO";"PV";"53";"0,002"
"SP";"GUAIÇARA";"DEM";"141";"0,004"
"SP";"GUAIÇARA";"MDB";"266";"0,008"
"SP";"GUAIÇARA";"NOVO";"1";"0,000"
"SP";"GUAIÇARA";"PATRI";"14";"0,000"
"SP";"GUAIÇARA";"PC DO B";"13";"0,000"
"SP";"GUAIÇARA";"PDT";"39";"0,001"
"SP";"GUAIÇARA";"PMN";"1";"0,000"
"SP";"GUAIÇARA";"PP";"138";"0,004"
"SP";"GUAIÇARA";"PPS";"74";"0,002"
"SP";"GUAIÇARA";"PR";"21";"0,001"
"SP";"GUAIÇARA";"PRB";"37";"0,001"
"SP";"GUAIÇARA";"PSB";"67";"0,002"
"SP";"GUAIÇARA";"PSC";"39";"0,001"
"SP";"GUAIÇARA";"PSD";"19";"0,001"
"SP";"GUAIÇARA";"PSDB";"163";"0,005"
"SP";"GUAIÇARA";"PSL";"34";"0,001"
"SP";"GUAIÇARA";"PSOL";"1";"0,000"
"SP";"GUAIÇARA";"PT";"151";"0,005"
"SP";"GUAIÇARA";"PTB";"145";"0,005"
"SP";"GUAIÇARA";"PV";"21";"0,001"
"SP";"GUAIÇARA";"SD";"5";"0,000"
"SP";"GUAIMBÊ";"DEM";"25";"0,001"
"SP";"GUAIMBÊ";"MDB";"163";"0,005"
"SP";"GUAIMBÊ";"PATRI";"206";"0,006"
"SP";"GUAIMBÊ";"PDT";"14";"0,000"
"SP";"GUAIMBÊ";"PHS";"13";"0,000"
"SP";"GUAIMBÊ";"PMN";"12";"0,000"
"SP";"GUAIMBÊ";"PP";"48";"0,001"
"SP";"GUAIMBÊ";"PPS";"37";"0,001"
"SP";"GUAIMBÊ";"PR";"44";"0,001"
"SP";"GUAIMBÊ";"PRB";"49";"0,002"
"SP";"GUAIMBÊ";"PROS";"10";"0,000"
"SP";"GUAIMBÊ";"PRP";"1";"0,000"
"SP";"GUAIMBÊ";"PSB";"59";"0,002"
"SP";"GUAIMBÊ";"PSC";"26";"0,001"
"SP";"GUAIMBÊ";"PSD";"49";"0,002"
"SP";"GUAIMBÊ";"PSDB";"91";"0,003"
"SP";"GUAIMBÊ";"PT";"14";"0,000"
"SP";"GUAIMBÊ";"PTB";"67";"0,002"
"SP";"GUAIMBÊ";"PTC";"12";"0,000"
"SP";"GUAIMBÊ";"PV";"69";"0,002"
"SP";"GUAIMBÊ";"SD";"45";"0,001"
"SP";"GUAÍRA";"AVANTE";"12";"0,000"
"SP";"GUAÍRA";"DC";"118";"0,004"
"SP";"GUAÍRA";"DEM";"273";"0,008"
"SP";"GUAÍRA";"MDB";"304";"0,009"
"SP";"GUAÍRA";"NOVO";"4";"0,000"
"SP";"GUAÍRA";"PATRI";"37";"0,001"
"SP";"GUAÍRA";"PC DO B";"99";"0,003"
"SP";"GUAÍRA";"PDT";"743";"0,023"
"SP";"GUAÍRA";"PHS";"110";"0,003"
"SP";"GUAÍRA";"PMB";"18";"0,001"
"SP";"GUAÍRA";"PMN";"93";"0,003"
"SP";"GUAÍRA";"PODE";"20";"0,001"
"SP";"GUAÍRA";"PP";"124";"0,004"
"SP";"GUAÍRA";"PPS";"185";"0,006"
"SP";"GUAÍRA";"PR";"40";"0,001"
"SP";"GUAÍRA";"PRB";"62";"0,002"
"SP";"GUAÍRA";"PROS";"9";"0,000"
"SP";"GUAÍRA";"PRP";"24";"0,001"
"SP";"GUAÍRA";"PRTB";"30";"0,001"
"SP";"GUAÍRA";"PSB";"127";"0,004"
"SP";"GUAÍRA";"PSC";"1559";"0,048"
"SP";"GUAÍRA";"PSD";"34";"0,001"
"SP";"GUAÍRA";"PSDB";"288";"0,009"
"SP";"GUAÍRA";"PSL";"41";"0,001"
"SP";"GUAÍRA";"PSOL";"10";"0,000"
"SP";"GUAÍRA";"PT";"139";"0,004"
"SP";"GUAÍRA";"PTB";"622";"0,019"
"SP";"GUAÍRA";"PTC";"23";"0,001"
"SP";"GUAÍRA";"PV";"89";"0,003"
"SP";"GUAÍRA";"SD";"18";"0,001"
"SP";"GUAPIAÇU";"AVANTE";"1";"0,000"
"SP";"GUAPIAÇU";"DEM";"105";"0,003"
"SP";"GUAPIAÇU";"MDB";"258";"0,008"
"SP";"GUAPIAÇU";"PC DO B";"38";"0,001"
"SP";"GUAPIAÇU";"PDT";"88";"0,003"
"SP";"GUAPIAÇU";"PHS";"31";"0,001"
"SP";"GUAPIAÇU";"PMN";"15";"0,000"
"SP";"GUAPIAÇU";"PODE";"8";"0,000"
"SP";"GUAPIAÇU";"PP";"122";"0,004"
"SP";"GUAPIAÇU";"PPS";"83";"0,003"
"SP";"GUAPIAÇU";"PR";"185";"0,006"
"SP";"GUAPIAÇU";"PRB";"17";"0,001"
"SP";"GUAPIAÇU";"PRP";"59";"0,002"
"SP";"GUAPIAÇU";"PRTB";"58";"0,002"
"SP";"GUAPIAÇU";"PSB";"57";"0,002"
"SP";"GUAPIAÇU";"PSC";"39";"0,001"
"SP";"GUAPIAÇU";"PSD";"16";"0,000"
"SP";"GUAPIAÇU";"PSDB";"149";"0,005"
"SP";"GUAPIAÇU";"PSL";"1";"0,000"
"SP";"GUAPIAÇU";"PSOL";"54";"0,002"
"SP";"GUAPIAÇU";"PT";"95";"0,003"
"SP";"GUAPIAÇU";"PTB";"239";"0,007"
"SP";"GUAPIAÇU";"PV";"34";"0,001"
"SP";"GUAPIARA";"DC";"70";"0,002"
"SP";"GUAPIARA";"DEM";"158";"0,005"
"SP";"GUAPIARA";"MDB";"290";"0,009"
"SP";"GUAPIARA";"PC DO B";"41";"0,001"
"SP";"GUAPIARA";"PDT";"111";"0,003"
"SP";"GUAPIARA";"PHS";"26";"0,001"
"SP";"GUAPIARA";"PODE";"3";"0,000"
"SP";"GUAPIARA";"PP";"202";"0,006"
"SP";"GUAPIARA";"PPS";"36";"0,001"
"SP";"GUAPIARA";"PR";"115";"0,004"
"SP";"GUAPIARA";"PRB";"33";"0,001"
"SP";"GUAPIARA";"PROS";"21";"0,001"
"SP";"GUAPIARA";"PRTB";"4";"0,000"
"SP";"GUAPIARA";"PSB";"65";"0,002"
"SP";"GUAPIARA";"PSC";"76";"0,002"
"SP";"GUAPIARA";"PSD";"41";"0,001"
"SP";"GUAPIARA";"PSDB";"192";"0,006"
"SP";"GUAPIARA";"PSL";"68";"0,002"
"SP";"GUAPIARA";"PSOL";"7";"0,000"
"SP";"GUAPIARA";"PT";"109";"0,003"
"SP";"GUAPIARA";"PTB";"111";"0,003"
"SP";"GUAPIARA";"PV";"44";"0,001"
"SP";"GUAPIARA";"SD";"13";"0,000"
"SP";"GUARÁ";"DEM";"226";"0,007"
"SP";"GUARÁ";"MDB";"279";"0,009"
"SP";"GUARÁ";"NOVO";"2";"0,000"
"SP";"GUARÁ";"PATRI";"7";"0,000"
"SP";"GUARÁ";"PC DO B";"63";"0,002"
"SP";"GUARÁ";"PDT";"117";"0,004"
"SP";"GUARÁ";"PMN";"1";"0,000"
"SP";"GUARÁ";"PP";"192";"0,006"
"SP";"GUARÁ";"PPS";"339";"0,011"
"SP";"GUARÁ";"PR";"38";"0,001"
"SP";"GUARÁ";"PRB";"67";"0,002"
"SP";"GUARÁ";"PROS";"10";"0,000"
"SP";"GUARÁ";"PRP";"1";"0,000"
"SP";"GUARÁ";"PRTB";"34";"0,001"
"SP";"GUARÁ";"PSB";"71";"0,002"
"SP";"GUARÁ";"PSC";"25";"0,001"
"SP";"GUARÁ";"PSD";"88";"0,003"
"SP";"GUARÁ";"PSDB";"701";"0,022"
"SP";"GUARÁ";"PSL";"17";"0,001"
"SP";"GUARÁ";"PSOL";"1";"0,000"
"SP";"GUARÁ";"PT";"161";"0,005"
"SP";"GUARÁ";"PTB";"94";"0,003"
"SP";"GUARÁ";"PV";"58";"0,002"
"SP";"GUARÁ";"SD";"83";"0,003"
"SP";"GUARAÇAÍ";"DEM";"196";"0,006"
"SP";"GUARAÇAÍ";"MDB";"133";"0,004"
"SP";"GUARAÇAÍ";"PC DO B";"2";"0,000"
"SP";"GUARAÇAÍ";"PDT";"29";"0,001"
"SP";"GUARAÇAÍ";"PP";"81";"0,003"
"SP";"GUARAÇAÍ";"PPS";"165";"0,005"
"SP";"GUARAÇAÍ";"PR";"209";"0,006"
"SP";"GUARAÇAÍ";"PRB";"4";"0,000"
"SP";"GUARAÇAÍ";"PSC";"7";"0,000"
"SP";"GUARAÇAÍ";"PSD";"21";"0,001"
"SP";"GUARAÇAÍ";"PSDB";"124";"0,004"
"SP";"GUARAÇAÍ";"PT";"111";"0,003"
"SP";"GUARAÇAÍ";"PTB";"173";"0,005"
"SP";"GUARAÇAÍ";"PV";"62";"0,002"
"SP";"GUARACI";"DEM";"85";"0,003"
"SP";"GUARACI";"MDB";"500";"0,016"
"SP";"GUARACI";"NOVO";"1";"0,000"
"SP";"GUARACI";"PATRI";"3";"0,000"
"SP";"GUARACI";"PC DO B";"33";"0,001"
"SP";"GUARACI";"PDT";"34";"0,001"
"SP";"GUARACI";"PMB";"4";"0,000"
"SP";"GUARACI";"PP";"105";"0,003"
"SP";"GUARACI";"PPS";"50";"0,002"
"SP";"GUARACI";"PR";"67";"0,002"
"SP";"GUARACI";"PRB";"8";"0,000"
"SP";"GUARACI";"PROS";"11";"0,000"
"SP";"GUARACI";"PSB";"60";"0,002"
"SP";"GUARACI";"PSC";"16";"0,000"
"SP";"GUARACI";"PSD";"49";"0,002"
"SP";"GUARACI";"PSDB";"191";"0,006"
"SP";"GUARACI";"PSOL";"2";"0,000"
"SP";"GUARACI";"PT";"100";"0,003"
"SP";"GUARACI";"PTB";"116";"0,004"
"SP";"GUARACI";"PV";"46";"0,001"
"SP";"GUARACI";"SD";"40";"0,001"
"SP";"GUARANI D'OESTE";"DEM";"24";"0,001"
"SP";"GUARANI D'OESTE";"MDB";"98";"0,003"
"SP";"GUARANI D'OESTE";"PATRI";"8";"0,000"
"SP";"GUARANI D'OESTE";"PDT";"28";"0,001"
"SP";"GUARANI D'OESTE";"PP";"14";"0,000"
"SP";"GUARANI D'OESTE";"PPS";"14";"0,000"
"SP";"GUARANI D'OESTE";"PR";"17";"0,001"
"SP";"GUARANI D'OESTE";"PRB";"14";"0,000"
"SP";"GUARANI D'OESTE";"PRP";"15";"0,000"
"SP";"GUARANI D'OESTE";"PRTB";"1";"0,000"
"SP";"GUARANI D'OESTE";"PSB";"23";"0,001"
"SP";"GUARANI D'OESTE";"PSC";"33";"0,001"
"SP";"GUARANI D'OESTE";"PSD";"14";"0,000"
"SP";"GUARANI D'OESTE";"PSDB";"50";"0,002"
"SP";"GUARANI D'OESTE";"PSL";"9";"0,000"
"SP";"GUARANI D'OESTE";"PT";"126";"0,004"
"SP";"GUARANI D'OESTE";"PTB";"79";"0,002"
"SP";"GUARANI D'OESTE";"PV";"32";"0,001"
"SP";"GUARANI D'OESTE";"SD";"2";"0,000"
"SP";"GUARANTÃ";"DEM";"121";"0,004"
"SP";"GUARANTÃ";"MDB";"134";"0,004"
"SP";"GUARANTÃ";"PC DO B";"34";"0,001"
"SP";"GUARANTÃ";"PDT";"61";"0,002"
"SP";"GUARANTÃ";"PHS";"28";"0,001"
"SP";"GUARANTÃ";"PMN";"1";"0,000"
"SP";"GUARANTÃ";"PODE";"49";"0,002"
"SP";"GUARANTÃ";"PP";"87";"0,003"
"SP";"GUARANTÃ";"PPS";"87";"0,003"
"SP";"GUARANTÃ";"PR";"33";"0,001"
"SP";"GUARANTÃ";"PRB";"4";"0,000"
"SP";"GUARANTÃ";"PRTB";"10";"0,000"
"SP";"GUARANTÃ";"PSB";"48";"0,001"
"SP";"GUARANTÃ";"PSC";"25";"0,001"
"SP";"GUARANTÃ";"PSD";"3";"0,000"
"SP";"GUARANTÃ";"PSDB";"103";"0,003"
"SP";"GUARANTÃ";"PSL";"2";"0,000"
"SP";"GUARANTÃ";"PSOL";"66";"0,002"
"SP";"GUARANTÃ";"PT";"44";"0,001"
"SP";"GUARANTÃ";"PTB";"57";"0,002"
"SP";"GUARANTÃ";"PV";"35";"0,001"
"SP";"GUARARAPES";"AVANTE";"1";"0,000"
"SP";"GUARARAPES";"DEM";"164";"0,005"
"SP";"GUARARAPES";"MDB";"229";"0,007"
"SP";"GUARARAPES";"NOVO";"5";"0,000"
"SP";"GUARARAPES";"PDT";"157";"0,005"
"SP";"GUARARAPES";"PMN";"2";"0,000"
"SP";"GUARARAPES";"PP";"52";"0,002"
"SP";"GUARARAPES";"PPS";"78";"0,002"
"SP";"GUARARAPES";"PR";"122";"0,004"
"SP";"GUARARAPES";"PRB";"70";"0,002"
"SP";"GUARARAPES";"PROS";"7";"0,000"
"SP";"GUARARAPES";"PRP";"2";"0,000"
"SP";"GUARARAPES";"PSB";"55";"0,002"
"SP";"GUARARAPES";"PSC";"43";"0,001"
"SP";"GUARARAPES";"PSD";"49";"0,002"
"SP";"GUARARAPES";"PSDB";"243";"0,008"
"SP";"GUARARAPES";"PSL";"4";"0,000"
"SP";"GUARARAPES";"PT";"145";"0,005"
"SP";"GUARARAPES";"PTB";"243";"0,008"
"SP";"GUARARAPES";"PTC";"1";"0,000"
"SP";"GUARARAPES";"PV";"15";"0,000"
"SP";"GUARARAPES";"REDE";"1";"0,000"
"SP";"GUARARAPES";"SD";"35";"0,001"
"SP";"GUARAREMA";"AVANTE";"41";"0,001"
"SP";"GUARAREMA";"DC";"51";"0,002"
"SP";"GUARAREMA";"DEM";"159";"0,005"
"SP";"GUARAREMA";"MDB";"120";"0,004"
"SP";"GUARAREMA";"NOVO";"1";"0,000"
"SP";"GUARAREMA";"PATRI";"4";"0,000"
"SP";"GUARAREMA";"PC DO B";"36";"0,001"
"SP";"GUARAREMA";"PDT";"105";"0,003"
"SP";"GUARAREMA";"PHS";"26";"0,001"
"SP";"GUARAREMA";"PMN";"45";"0,001"
"SP";"GUARAREMA";"PODE";"106";"0,003"
"SP";"GUARAREMA";"PP";"129";"0,004"
"SP";"GUARAREMA";"PPS";"58";"0,002"
"SP";"GUARAREMA";"PR";"232";"0,007"
"SP";"GUARAREMA";"PRB";"143";"0,004"
"SP";"GUARAREMA";"PROS";"24";"0,001"
"SP";"GUARAREMA";"PRP";"61";"0,002"
"SP";"GUARAREMA";"PRTB";"77";"0,002"
"SP";"GUARAREMA";"PSB";"87";"0,003"
"SP";"GUARAREMA";"PSC";"118";"0,004"
"SP";"GUARAREMA";"PSD";"18";"0,001"
"SP";"GUARAREMA";"PSDB";"271";"0,008"
"SP";"GUARAREMA";"PSL";"44";"0,001"
"SP";"GUARAREMA";"PSOL";"13";"0,000"
"SP";"GUARAREMA";"PT";"34";"0,001"
"SP";"GUARAREMA";"PTB";"211";"0,007"
"SP";"GUARAREMA";"PTC";"36";"0,001"
"SP";"GUARAREMA";"PV";"91";"0,003"
"SP";"GUARAREMA";"SD";"16";"0,000"
"SP";"GUARATINGUETÁ";"AVANTE";"55";"0,002"
"SP";"GUARATINGUETÁ";"DC";"143";"0,004"
"SP";"GUARATINGUETÁ";"DEM";"497";"0,015"
"SP";"GUARATINGUETÁ";"MDB";"2075";"0,065"
"SP";"GUARATINGUETÁ";"NOVO";"10";"0,000"
"SP";"GUARATINGUETÁ";"PATRI";"32";"0,001"
"SP";"GUARATINGUETÁ";"PC DO B";"62";"0,002"
